1,1575932890341,-1.6860938,9.139395,2.059717 
1,1575932890362,-1.6046631,9.081915,2.3423293 
1,1575932890384,-1.6765138,8.947793,2.7015822 
1,1575932890403,-1.7244141,8.885523,2.926714 
1,1575932890428,-1.8968556,8.856783,3.0847852 
1,1575932890447,-2.0070264,8.866363,3.1231055 
1,1575932890467,-1.9016455,8.919053,2.6345215 
1,1575932890488,-1.7962648,8.909473,2.572251 
1,1575932890506,-1.9303858,8.885523,2.955454 
1,1575932890528,-1.8489552,8.875943,3.056045 
1,1575932890550,-1.7244141,8.832832,2.8548634 
1,1575932890569,-1.719624,8.8951025,2.6967921 
1,1575932890589,-1.7962648,8.919053,2.7830129 
1,1575932890609,-1.7914747,8.933423,2.7973828 
1,1575932890627,-1.7435743,8.943004,2.8692336 
1,1575932890650,-1.7435743,8.943004,2.9027638 
1,1575932890669,-1.6525636,9.010064,2.8357031 
1,1575932890689,-1.7579445,8.995694,3.051255 
1,1575932890707,-1.8106349,9.010064,3.2620168 
1,1575932890727,-1.7148341,8.990904,3.415298 
1,1575932890747,-1.6813037,8.957374,3.7649708 
1,1575932890768,-1.7339942,8.861572,4.033213 
1,1575932890787,-1.8824854,8.689131,4.4403663 
1,1575932890805,-2.0932472,8.454419,5.087022 
1,1575932890826,-2.3854396,8.0999565,5.824688 
1,1575932890846,-2.7207422,7.6353226,6.816226 
1,1575932890865,-3.175796,7.1371584,8.0999565 
1,1575932890885,-3.6548,6.495293,9.024434 
1,1575932890907,-3.9661524,5.977969,9.570498 
1,1575932890929,-3.8464015,5.6809864,10.049502 
1,1575932890949,-3.171006,5.2929935,10.327325 
1,1575932890966,-2.7782228,4.8666797,10.317744 
1,1575932890989,-2.5770411,4.248765,9.469908 
1,1575932891009,-2.5195606,3.4823585,7.8412943 
1,1575932891034,-2.7399025,2.8836036,5.829478 
1,1575932891051,-2.4764502,2.1171973,3.439248 
1,1575932891072,-1.8824854,1.2358302,0.63707525 
1,1575932891091,-0.91010743,0.3879932,-1.4849122 
1,1575932891109,-0.21076173,-0.45026368,-2.5866213 
1,1575932891129,0.05748047,-1.2837305,-3.6308498 
1,1575932891151,-0.014370117,-1.2022998,-7.7167535 
1,1575932891172,-0.16765137,-1.8154249,-11.601475 
1,1575932891189,-0.6514453,-1.4465919,-12.4684725 
1,1575932891207,-0.40715334,-1.3603711,-11.505674 
1,1575932891231,0.5891748,-1.5615528,-12.228971 
1,1575932891251,0.100590825,-1.4801221,-14.264737 
1,1575932891269,-0.81909674,-1.1448194,-14.523399 
1,1575932891288,-0.488584,-0.8861573,-14.964083 
1,1575932891307,-0.4023633,-0.60833496,-16.592695 
1,1575932891327,-1.1160791,-0.42152345,-17.761465 
1,1575932891348,-0.9915381,-0.43110353,-17.584234 
1,1575932891367,-0.6945557,-0.45505372,-17.694405 
1,1575932891387,-0.86220706,-0.34009278,-18.738634 
1,1575932891408,-0.89573735,-0.39278322,-19.40445 
1,1575932891431,-0.5029541,-0.4742139,-19.279907 
1,1575932891451,-0.32093263,-0.5604346,-19.394869 
1,1575932891470,0.14370118,-0.5604346,-20.108585 
1,1575932891492,0.6849756,-0.47900394,-20.309767 
1,1575932891512,1.0011182,-0.51732427,-19.69185 
1,1575932891532,1.2789404,-0.7424561,-19.332598 
1,1575932891552,1.2789404,-0.8430469,-18.834435 
1,1575932891572,0.90052736,-0.613125,-18.015337 
1,1575932891593,0.60354495,-0.46463382,-15.955621 
1,1575932891613,1.3220508,-0.5125342,-14.65273 
1,1575932891633,2.0980372,-0.8430469,-15.380816 
1,1575932891653,1.7866846,-0.74724615,-13.627662 
1,1575932891673,1.9351759,-0.728086,-10.585987 
1,1575932891693,1.3220508,-0.40715334,-8.583751 
1,1575932891711,0.13891114,0.22513184,-6.8832865 
1,1575932891733,0.847837,0.51732427,-5.2115626 
1,1575932891758,1.2310401,0.8430469,-3.8799317 
1,1575932891771,0.7185059,1.2693604,-1.9208057 
1,1575932891792,-0.5412744,1.8106349,0.4263135 
1,1575932891816,-0.8669971,2.2656887,1.6477735 
1,1575932891829,-0.3161426,2.562671,2.0932472 
1,1575932891853,-0.1820215,3.1278956,3.7170706 
1,1575932891875,-0.47900394,3.2093263,5.1540823 
1,1575932891889,-0.7711963,3.544629,6.5240335 
1,1575932891911,-0.7089258,3.9805226,7.6161623 
1,1575932891933,-1.0490186,4.5744877,8.008945 
1,1575932891952,-1.0250684,3.9805226,7.8412943 
1,1575932891970,-0.19639161,3.774551,7.534732 
1,1575932891994,-0.023950197,4.84752,9.623189 
1,1575932892016,-0.42152345,5.1971927,11.438614 
1,1575932892034,-0.7711963,5.2115626,12.070899 
1,1575932892055,-1.1208692,5.824688,12.262501 
1,1575932892074,-1.0154883,5.5947657,10.863809 
1,1575932892095,-0.79035646,5.724097,9.77647 
1,1575932892112,-0.9963282,5.977969,9.704619 
1,1575932892134,-1.4801221,5.8007374,9.85311 
1,1575932892152,-1.8681153,5.4989653,10.174044 
1,1575932892176,-2.0022364,5.369634,10.782378 
1,1575932892190,-2.184258,5.1397123,11.165582 
1,1575932892209,-2.562671,4.87626,10.87818 
1,1575932892233,-2.682422,4.8044095,10.178833 
1,1575932892252,-2.1698878,4.5792775,9.311836 
1,1575932892272,-1.7531544,4.3158255,8.6077 
1,1575932892291,-1.6142433,4.239185,7.1275783 
1,1575932892311,-1.5519727,4.1146436,5.3792143 
1,1575932892331,-1.6286134,4.378096,3.6068995 
1,1575932892350,-1.4130616,4.267925,1.9112257 
1,1575932892370,-1.0106983,3.63564,0.87178713 
1,1575932892391,-0.91010743,3.1039455,0.25387207 
1,1575932892413,-0.85741705,2.4333398,-0.9484278 
1,1575932892434,-0.45505372,1.6142433,-2.4333398 
1,1575932892453,-0.34488282,0.62749517,-3.9182522 
1,1575932892474,-0.47900394,0.15328126,-6.2845316 
1,1575932892496,-0.3161426,-0.038320314,-9.436378 
1,1575932892516,-0.42152345,-0.71371585,-10.605147 
1,1575932892536,-0.49337405,-0.6514453,-11.515254 
1,1575932892556,0.32572266,-0.53169435,-13.028907 
1,1575932892576,1.0011182,-0.34009278,-14.724581 
1,1575932892597,0.6849756,0.1101709,-15.83587 
1,1575932892617,0.13891114,0.7807764,-15.591578 
1,1575932892635,0.19639161,0.9580079,-15.7113285 
1,1575932892657,0.35925296,1.0059083,-16.175962 
1,1575932892677,0.852627,1.0825489,-16.075373 
1,1575932892696,0.7664063,1.2406201,-15.701749 
1,1575932892714,0.28740236,1.4849122,-15.179634 
1,1575932892737,0.40715334,1.4944923,-14.753321 
1,1575932892758,0.60354495,1.4034815,-15.079043 
1,1575932892777,0.48379397,1.5615528,-16.037052 
1,1575932892796,0.34009278,1.585503,-16.822618 
1,1575932892814,0.5508545,1.4609619,-17.05733 
1,1575932892834,0.9915381,1.346001,-17.277672 
1,1575932892853,1.1543995,1.4130616,-17.895586 
1,1575932892874,0.81909674,1.3747413,-18.010548 
1,1575932892893,0.6945557,1.2454102,-17.335152 
1,1575932892915,0.8669971,1.3507911,-16.511265 
1,1575932892937,1.2741505,1.22146,-16.171173 
1,1575932892957,1.21188,1.0633887,-16.041842 
1,1575932892974,0.68018556,1.1448194,-15.740069 
1,1575932892999,0.78556645,1.096919,-14.753321 
1,1575932893018,1.1543995,1.1831397,-13.704303 
1,1575932893038,0.2778223,1.1160791,-12.569063 
1,1575932893059,-0.53169435,0.93405765,-11.079361 
1,1575932893079,0.06706055,1.0106983,-9.80521 
1,1575932893099,0.8669971,0.9867481,-8.909473 
1,1575932893118,0.9436377,1.1256592,-7.3814507 
1,1575932893137,0.081430666,1.1496094,-4.4403663 
1,1575932893159,-1.8489552,1.4897022,-0.90052736 
1,1575932893179,-2.5004005,2.2752686,1.4465919 
1,1575932893198,-1.2454102,3.0368848,2.078877 
1,1575932893215,-0.7089258,3.515889,2.4668703 
1,1575932893239,-1.3076807,4.009263,3.5110989 
1,1575932893258,-2.193838,4.550537,4.4212065 
1,1575932893276,-1.8154249,4.91937,4.7133985 
1,1575932893297,-1.22146,5.0582814,4.9720607 
1,1575932893315,-1.6477735,5.2355127,6.0402393 
1,1575932893338,-2.2608986,5.585186,7.4197707 
1,1575932893354,-2.5770411,5.9396486,8.392149 
1,1575932893375,-2.7686427,6.2989016,8.823253 
1,1575932893395,-2.8692336,6.552774,8.674761 
1,1575932893415,-2.7638526,6.7970657,8.454419 
1,1575932893435,-2.4908204,6.998247,7.893985 
1,1575932893455,-2.2896388,7.0174074,7.4101906 
1,1575932893474,-2.2561085,6.959927,7.544312 
1,1575932893498,-2.1650977,6.6437845,8.416099 
1,1575932893518,-2.1603076,6.342012,9.326206 
1,1575932893540,-2.2944288,6.11209,9.905801 
1,1575932893560,-2.6297317,5.733677,10.394385 
1,1575932893578,-2.8644435,5.4319043,10.648257 
1,1575932893600,-2.816543,5.245093,10.528506 
1,1575932893621,-2.7303224,5.110972,10.044712 
1,1575932893640,-2.5339308,4.9720607,9.048384 
1,1575932893660,-2.4716604,4.727769,8.301138 
1,1575932893680,-2.9458742,4.4499464,8.0999565 
1,1575932893700,-3.032095,4.3206153,6.983877 
1,1575932893718,-2.4716604,4.0667434,5.388794 
1,1575932893741,-2.0932472,3.515889,4.4738965 
1,1575932893760,-1.705254,2.7830129,3.5685792 
1,1575932893779,-1.1543995,2.1124072,1.8441651 
1,1575932893796,-0.39757326,1.0059083,0.05269043 
1,1575932893817,-0.19160157,0.5843848,-1.9878663 
1,1575932893837,-0.9196875,0.3161426,-4.82357 
1,1575932893857,-1.3939015,-0.4406836,-6.557564 
1,1575932893877,-0.82388675,-0.7664063,-7.5155716 
1,1575932893897,0.5987549,-0.7041358,-8.904683 
1,1575932893919,2.687212,-0.8382569,-11.577525 
1,1575932893941,3.4775686,-1.9208057,-12.061319 
1,1575932893960,2.802173,-2.0118165,-11.419454 
1,1575932893978,1.9064356,-1.6190332,-14.188096 
1,1575932894000,2.2465284,-1.2693604,-16.722027 
1,1575932894022,2.9458742,-1.0873389,-17.402212 
1,1575932894042,2.2417383,-0.75203615,-17.12439 
1,1575932894062,1.8729054,-0.46942386,-17.24414 
1,1575932894083,2.1219873,-0.36883304,-18.465601 
1,1575932894102,1.7292042,-0.05269043,-18.882336 
1,1575932894123,1.2166699,0.1341211,-17.325573 
1,1575932894142,1.1543995,0.12933107,-16.156803 
1,1575932894165,1.1112891,0.3305127,-16.904049 
1,1575932894182,0.8861573,0.43110353,-18.096767 
1,1575932894201,0.86220706,0.34488282,-18.274 
1,1575932894221,1.0106983,0.32572266,-18.010548 
1,1575932894243,1.4130616,0.27303225,-17.790205 
1,1575932894262,1.2789404,0.2921924,-17.660875 
1,1575932894281,0.8095166,0.32093263,-17.22977 
1,1575932894301,1.0873389,0.30177248,-16.458574 
1,1575932894321,1.3747413,0.25387207,-16.094532 
1,1575932894338,0.9244776,0.36883304,-15.567628 
1,1575932894362,0.74724615,0.4981641,-14.379698 
1,1575932894379,1.2166699,0.6514453,-13.6851425 
1,1575932894399,1.2358302,0.8286768,-13.186978 
1,1575932894419,0.3879932,0.9436377,-12.051739 
1,1575932894442,0.20597169,1.0059083,-10.437495 
1,1575932894462,0.3784131,1.1831397,-8.933423 
1,1575932894484,0.033530276,1.5519727,-7.692803 
1,1575932894501,-0.3784131,2.1507277,-6.7683253 
1,1575932894522,-0.4023633,2.6153615,-5.4510646 
1,1575932894543,-0.20597169,3.046465,-3.7027004 
1,1575932894564,-0.21555176,3.6116896,-2.1411476 
1,1575932894585,-0.47900394,4.133804,-1.341211 
1,1575932894604,-0.9532178,4.641548,-1.0298585 
1,1575932894625,-1.0777588,4.9433208,-1.0538087 
1,1575932894645,-1.0729688,5.125342,-0.4167334 
1,1575932894665,-1.2693604,5.2594633,0.6993457 
1,1575932894685,-1.4705421,5.2882032,1.6381935 
1,1575932894703,-1.4418018,5.3073635,2.806963 
1,1575932894723,-1.336421,5.508545,3.755391 
1,1575932894744,-1.101709,5.633086,4.493057 
1,1575932894763,-1.2981006,5.599556,5.4031644 
1,1575932894785,-1.5280225,5.494175,6.2270513 
1,1575932894802,-1.4897022,5.364844,7.060518 
1,1575932894824,-1.331631,5.158872,8.080796 
1,1575932894839,-1.1400293,5.0678616,9.235196 
1,1575932894861,-1.1831397,5.0822315,10.135723 
1,1575932894881,-1.1543995,4.9864306,10.4566555 
1,1575932894902,-1.22146,4.8283596,11.088941 
1,1575932894922,-1.3028907,4.622388,12.104429 
1,1575932894945,-1.6094532,4.517007,12.736714 
1,1575932894965,-1.6190332,4.2343946,12.822935 
1,1575932894985,-1.5232325,3.9757326,12.707974 
1,1575932895004,-1.6813037,3.7362306,12.746294 
1,1575932895026,-1.9447559,3.6548,12.846886 
1,1575932895046,-2.179468,3.535049,12.502003 
1,1575932895066,-2.1698878,3.3434474,11.290123 
1,1575932895086,-2.069297,3.2428565,9.968072 
1,1575932895107,-2.0118165,3.046465,8.899893 
1,1575932895127,-2.1028273,2.7830129,7.448511 
1,1575932895146,-1.9591261,2.6776319,5.4510646 
1,1575932895167,-1.4944923,2.5339308,3.415298 
1,1575932895188,-0.78556645,2.179468,1.9830762 
1,1575932895205,-0.45026368,1.6813037,1.1400293 
1,1575932895225,-0.4263135,1.0298585,-0.09580079 
1,1575932895247,-0.51732427,0.613125,-2.936294 
1,1575932895267,-0.081430666,0.30177248,-6.9072366 
1,1575932895285,0.3879932,0.19160157,-8.851993 
1,1575932895306,0.68976563,0.081430666,-7.7790236 
1,1575932895325,1.3172607,-0.4742139,-8.123906 
1,1575932895342,0.60833496,-0.86220706,-11.261382 
1,1575932895366,-0.1341211,-0.7759864,-14.020445 
1,1575932895384,0.023950197,-0.5221143,-14.465919 
1,1575932895404,0.7376661,-0.4167334,-13.780943 
1,1575932895428,0.51732427,-0.25866213,-14.695841 
1,1575932895447,0.0047900393,-0.05748047,-15.6059475 
1,1575932895467,0.12454102,-0.19160157,-15.8167095 
1,1575932895494,0.4167334,-0.31135255,-16.492105 
1,1575932895507,0.39757326,-0.22992188,-17.440533 
1,1575932895529,-0.014370117,0.0047900393,-17.761465 
1,1575932895555,0.09580079,-0.16286133,-17.627344 
1,1575932895568,0.5604346,-0.30177248,-17.665665 
1,1575932895586,0.5364844,-0.1820215,-18.31232 
1,1575932895609,-0.5939649,0.34009278,-19.222427 
1,1575932895626,-0.82388675,0.48379397,-19.059566 
1,1575932895648,-0.15328126,0.2682422,-18.130299 
1,1575932895667,0.57959473,0.07185059,-18.216518 
1,1575932895684,0.9053174,0.023950197,-18.29316 
1,1575932895704,0.3305127,0.18681154,-17.569864 
1,1575932895729,-0.28261232,0.4263135,-16.851358 
1,1575932895750,-0.07664063,0.52690434,-16.396305 
1,1575932895769,0.6562354,0.047900394,-15.979571 
1,1575932895785,1.0873389,0.081430666,-14.944922 
1,1575932895806,0.5843848,0.2778223,-13.35942 
1,1575932895827,0.023950197,0.488584,-12.075689 
1,1575932895844,0.18681154,0.82388675,-11.409874 
1,1575932895865,0.5364844,0.8286768,-10.950029 
1,1575932895884,0.22513184,0.7807764,-9.575289 
1,1575932895905,0.17244141,1.0011182,-7.5012016 
1,1575932895926,-0.21555176,1.4274317,-5.5468655 
1,1575932895948,-0.7424561,1.9351759,-3.779341 
1,1575932895969,-1.0394385,2.4045997,-2.8213332 
1,1575932895989,-0.9148975,2.9506643,-2.3806496 
1,1575932896007,-0.7568262,3.544629,-1.5663428 
1,1575932896030,-0.8382569,3.908672,-0.48379397 
1,1575932896050,-1.5088624,4.1002736,0.613125 
1,1575932896070,-1.6286134,4.497847,1.341211 
1,1575932896090,-0.97237796,4.766089,1.7004639 
1,1575932896111,-0.5987549,4.88105,2.4860303 
1,1575932896128,-1.0538087,5.0774417,3.755391 
1,1575932896152,-1.6573536,5.0582814,5.2355127 
1,1575932896170,-1.7675245,5.130132,6.6437845 
1,1575932896191,-1.6429834,5.249883,7.774234 
1,1575932896209,-1.5232325,5.2738333,8.837623 
1,1575932896229,-1.6094532,5.336104,10.542876 
1,1575932896252,-1.5950831,5.3073635,11.721226 
1,1575932896269,-1.705254,5.1780324,12.291241 
1,1575932896289,-1.7818946,5.015171,12.478052 
1,1575932896309,-1.4944923,4.7708793,12.425362 
1,1575932896328,-1.5807129,4.4691067,12.818145 
1,1575932896347,-1.8872755,4.2200246,13.158237 
1,1575932896371,-1.9208057,4.0044727,13.115128 
1,1575932896387,-2.2225783,3.8799317,13.134288 
1,1575932896407,-2.6441016,3.7410207,12.875626 
1,1575932896427,-2.8309133,3.5877395,11.874507 
1,1575932896449,-2.7590625,3.5063088,10.547667 
1,1575932896471,-2.4189699,3.300337,9.230406 
1,1575932896491,-2.083667,3.046465,8.176597 
1,1575932896511,-2.193838,2.5291407,7.4054008 
1,1575932896531,-2.1507277,1.9639161,6.0354495 
1,1575932896549,-1.839375,1.590293,3.3578174 
1,1575932896572,-1.4801221,1.2789404,0.7041358 
1,1575932896591,-1.092129,0.7951465,-0.7759864 
1,1575932896612,-0.85741705,0.26345217,-1.5711329 
1,1575932896632,-0.732876,-0.52690434,-2.3614893 
1,1575932896653,0.028740235,-1.5232325,-4.2248144 
1,1575932896673,0.1101709,-2.0501368,-7.30481 
1,1575932896692,-0.14849122,-2.2561085,-10.461446 
1,1575932896711,0.6322852,-2.4860303,-11.826607 
1,1575932896733,1.9447559,-2.8644435,-12.626543 
1,1575932896753,1.7771046,-2.7255323,-13.991705 
1,1575932896773,0.17723145,-1.9160157,-15.6059475 
1,1575932896791,0.19160157,-1.3603711,-16.904049 
1,1575932896810,1.2597803,-1.2885206,-17.306412 
1,1575932896836,0.5412744,-1.3891114,-18.115929 
1,1575932896854,-0.28261232,-0.79993653,-18.590143 
1,1575932896870,0.2921924,-0.5029541,-18.757793 
1,1575932896889,0.3544629,-0.16765137,-19.112257 
1,1575932896909,0.119750984,-0.009580079,-19.212847 
1,1575932896929,0.06706055,0.023950197,-19.284698 
1,1575932896950,0.0047900393,0.3065625,-19.41882 
1,1575932896971,-0.11496094,0.4406836,-19.50504 
1,1575932896994,-0.1820215,0.3784131,-19.48588 
1,1575932897014,-0.11496094,0.43110353,-19.59126 
1,1575932897034,0.30177248,0.3544629,-19.351759 
1,1575932897055,0.6849756,0.09580079,-18.642834 
1,1575932897073,0.74724615,0.11496094,-18.144669 
1,1575932897094,0.91010743,0.14370118,-17.330362 
1,1575932897115,1.1543995,0.100590825,-15.955621 
1,1575932897135,1.5471827,-0.0047900393,-15.112574 
1,1575932897155,1.3986914,0.0047900393,-14.279107 
1,1575932897175,1.096919,0.25387207,-13.225299 
1,1575932897194,1.2789404,0.28261232,-11.893667 
1,1575932897214,1.2645704,0.5029541,-10.715318 
1,1575932897230,0.8047266,0.57959473,-9.369317 
1,1575932897254,0.32572266,0.75203615,-7.213799 
1,1575932897273,0.12933107,1.3939015,-5.249883 
1,1575932897295,0.0,1.8824854,-3.9326222 
1,1575932897313,-0.41194338,2.189048,-2.3614893 
1,1575932897339,-1.0442286,3.032095,-1.4465919 
1,1575932897354,-1.5519727,3.5015187,-1.0777588 
1,1575932897373,-1.5280225,3.6500099,-0.038320314 
1,1575932897391,-1.1735597,3.8655617,1.3507911 
1,1575932897411,-1.2549903,4.3493557,2.8740237 
1,1575932897431,-1.3795313,4.8571,3.8799317 
1,1575932897453,-1.3986914,5.1876125,4.4116263 
1,1575932897475,-1.5328126,5.4319043,4.4595265 
1,1575932897495,-1.3795313,5.479805,4.636758 
1,1575932897514,-1.1256592,5.5468655,5.326524 
1,1575932897536,-1.1543995,5.637876,6.5288234 
1,1575932897556,-1.2597803,5.853428,7.3862405 
1,1575932897573,-1.2597803,6.016289,7.7790236 
1,1575932897596,-1.1591895,6.0737696,7.9227247 
1,1575932897617,-1.1304493,6.006709,8.737032 
1,1575932897637,-1.0490186,5.9061184,10.059082 
1,1575932897656,-1.0154883,5.7911572,11.112891 
1,1575932897677,-1.0154883,5.3935843,11.8074465 
1,1575932897697,-1.331631,5.158872,12.343931 
1,1575932897714,-1.7962648,5.024751,12.741505 
1,1575932897737,-1.9878663,4.8331494,12.808565 
1,1575932897756,-2.2417383,4.5649076,12.621754 
1,1575932897778,-2.3327491,4.382886,11.946358 
1,1575932897796,-2.3519094,4.157754,11.467354 
1,1575932897815,-2.43813,3.8655617,11.02667 
1,1575932897841,-2.4764502,3.7074904,10.039923 
1,1575932897855,-2.572251,3.4296682,8.693921 
1,1575932897875,-2.5818312,2.9937747,7.429351 
1,1575932897894,-2.4908204,2.2800586,6.1408305 
1,1575932897914,-2.5051906,1.5328126,4.5313773 
1,1575932897932,-2.0213966,0.9196875,1.9255958 
1,1575932897956,-1.096919,0.1341211,-0.4742139 
1,1575932897977,0.019160157,-0.7232959,-1.6477735 
1,1575932897997,0.6945557,-1.8010547,-2.931504 
1,1575932898016,0.047900394,-2.2704787,-5.829478 
1,1575932898038,-0.023950197,-2.2465284,-9.513018 
1,1575932898059,0.9580079,-2.3710694,-11.256593 
1,1575932898078,1.4513819,-2.8309133,-11.098521 
1,1575932898099,1.3795313,-3.1135256,-11.936778 
1,1575932898120,1.4897022,-2.5243506,-14.461128 
1,1575932898139,1.7723145,-1.6717237,-16.516056 
1,1575932898159,1.4465919,-1.3843213,-16.621437 
1,1575932898179,0.6945557,-1.3603711,-16.070581 
1,1575932898199,0.7807764,-1.096919,-17.881216 
1,1575932898217,0.85741705,-0.60833496,-20.022364 
1,1575932898237,0.87178713,-0.40715334,-20.94205 
1,1575932898258,0.06227051,-0.28261232,-20.980371 
1,1575932898277,-0.6706055,0.12933107,-20.75045 
1,1575932898300,0.05748047,0.25387207,-20.108585 
1,1575932898316,0.38320315,0.20597169,-19.4284 
1,1575932898342,0.3305127,0.16765137,-19.212847 
1,1575932898355,0.028740235,0.21076173,-18.786533 
1,1575932898377,0.05269043,0.22992188,-18.45602 
1,1575932898396,0.244292,0.10538086,-18.34585 
1,1575932898415,0.7759864,0.07185059,-18.22131 
1,1575932898437,1.5328126,-0.16286133,-18.000967 
1,1575932898459,1.5615528,-0.33530274,-17.24414 
1,1575932898479,1.0538087,-0.25866213,-15.80713 
1,1575932898495,0.79993653,-0.09101075,-14.073135 
1,1575932898519,1.0059083,0.24908204,-13.713882 
1,1575932898543,1.2454102,0.30177248,-13.833633 
1,1575932898560,1.1975098,0.19160157,-12.19065 
1,1575932898580,0.2778223,0.31135255,-9.85311 
1,1575932898600,-0.6658155,0.8669971,-7.7694435 
1,1575932898621,-0.51732427,1.341211,-6.4186525 
1,1575932898639,0.1820215,1.7339942,-5.5708156 
1,1575932898661,0.17723145,2.0405567,-4.5888577 
1,1575932898679,-0.87178713,2.3662794,-2.5914114 
1,1575932898700,-1.2502003,2.8931837,-0.6610254 
