3,1576727443764,20.501368,-4.5313773,12.866045 
3,1576727443784,18.614092,-6.758745,7.9897857 
3,1576727443804,15.778389,-9.057964,2.6297317 
3,1576727443824,12.18586,-11.175161,-1.2645704 
3,1576727443846,8.238868,-14.365328,-3.9326222 
3,1576727443865,3.3290772,-17.751886,-7.1371584 
3,1576727443885,-2.9937747,-19.845133,-8.296348 
3,1576727443905,-8.420889,-20.57322,-8.128696 
3,1576727443925,-12.439732,-22.173092,-9.83874 
3,1576727443946,-20.463047,-22.776636,-11.247012 
3,1576727443967,-29.11386,-20.75045,-11.888878 
3,1576727443986,-34.905018,-18.039288,-10.667418 
3,1576727444006,-39.604046,-15.9652,-4.9337406 
3,1576727444028,-45.146122,-14.580879,0.7568262 
3,1576727444048,-50.10381,-12.434942,1.1304493 
3,1576727444067,-45.878998,-11.735597,-2.548301 
3,1576727444088,-35.59478,-13.052857,-3.4775686 
3,1576727444107,-26.177565,-14.049185,-2.5866213 
3,1576727444126,-19.232008,-13.704303,-3.8176613 
3,1576727444148,-13.38816,-12.626543,-7.31439 
3,1576727444168,-8.737032,-11.203902,-9.441168 
3,1576727444188,-4.4547367,-9.565708,-8.746612 
3,1576727444208,-0.57001466,-7.6209526,-6.6533647 
3,1576727444226,2.3566992,-5.4366946,-4.622388 
3,1576727444247,3.9422023,-2.912344,-3.171006 
3,1576727444267,5.637876,-0.82388675,-2.0453467 
3,1576727444287,8.032896,0.3305127,-0.3784131 
3,1576727444308,9.158555,1.8441651,1.4897022 
3,1576727444328,8.4304695,3.803291,2.43813 
3,1576727444349,9.455538,4.9385304,2.672842 
3,1576727444368,12.559483,5.2115626,2.6488917 
3,1576727444388,15.126944,5.364844,3.7601807 
3,1576727444408,19.078726,5.1780324,6.4138627 
3,1576727444429,24.002886,4.3158255,9.235196 
3,1576727444450,25.171656,3.319497,12.19544 
3,1576727444468,23.418503,2.4716604,12.420572 
3,1576727444489,21.674927,1.4034815,8.58854 
3,1576727444510,19.270329,-0.14849122,4.3349857 
3,1576727444530,15.85503,-2.304009,0.97237796 
3,1576727444550,11.711646,-4.397256,-0.92926764 
3,1576727444569,8.4304695,-6.7970657,-2.083667 
3,1576727444589,5.110972,-9.982442,-2.3566992 
3,1576727444610,0.7951465,-12.731924,-2.3375392 
3,1576727444630,-3.1949563,-14.906602,-3.0991554 
3,1576727444649,-5.647456,-16.659756,-4.756509 
3,1576727444672,-7.8029737,-19.164948,-6.5384035 
3,1576727444691,-12.602593,-21.737198,-7.103628 
3,1576727444710,-20.328926,-22.024601,-7.1419487 
3,1576727444730,-27.796598,-20.343296,-7.175479 
3,1576727444750,-40.130947,-18.173409,-4.84752 
3,1576727444769,-51.23426,-14.049185,-4.0667434 
3,1576727444790,-53.255657,-11.606265,-4.4643164 
3,1576727444810,-48.81529,-10.9644,-4.287085 
3,1576727444831,-38.98134,-12.0182085,-3.6068995 
3,1576727444851,-29.104279,-13.273199,-2.323169 
3,1576727444872,-22.637726,-13.3546295,-2.2465284 
3,1576727444892,-18.762585,-12.717554,-4.038003 
3,1576727444912,-14.7054205,-11.931988,-6.3899126 
3,1576727444933,-9.862691,-11.2374325,-7.999366 
3,1576727444958,-5.633086,-10.169253,-7.223379 
3,1576727444972,-2.8404932,-9.105865,-4.670288 
3,1576727444993,-0.6227051,-7.9083548,-2.787803 
3,1576727445019,1.6046631,-6.2270513,-2.179468 
3,1576727445033,3.6500099,-4.272715,-2.074087 
3,1576727445053,6.13604,-2.43813,-2.1698878 
3,1576727445077,8.899893,-0.7232959,-1.2406201 
3,1576727445092,10.475816,1.2693604,0.5556446 
3,1576727445113,10.020762,3.3578174,2.7973828 
3,1576727445133,10.183623,4.9481106,4.6607084 
3,1576727445153,12.487633,5.6570363,5.724097 
3,1576727445174,15.237115,6.0689797,6.672525 
3,1576727445197,18.551823,6.0689797,7.5203614 
3,1576727445212,22.05813,5.388794,8.48316 
3,1576727445241,23.418503,4.277505,9.584868 
3,1576727445253,21.358786,3.0608351,9.69504 
3,1576727445272,18.417702,1.9112257,6.7491655 
3,1576727445292,16.065792,1.1160791,2.6536818 
3,1576727445313,14.0300255,-0.13891114,-0.244292 
3,1576727445332,11.203902,-1.5040723,-1.7723145 
3,1576727445354,8.334668,-3.4488282,-1.8489552 
3,1576727445372,5.7911572,-6.0450296,-1.101709 
3,1576727445393,3.056045,-8.861572,-1.2933106 
3,1576727445416,0.75203615,-11.213482,-3.0656252 
3,1576727445435,-0.977168,-14.149776,-4.598438 
3,1576727445454,-3.2093263,-17.435743,-4.5409575 
3,1576727445473,-6.0354495,-20.242706,-4.009263 
3,1576727445494,-9.479487,-23.016138,-4.4355764 
3,1576727445516,-16.961529,-25.229137,-4.7133985 
3,1576727445535,-31.63821,-23.768175,-5.3073635 
3,1576727445555,-44.595264,-20.209175,-8.258028 
3,1576727445576,-50.12297,-16.975899,-9.968072 
3,1576727445595,-52.62337,-13.967754,-6.0354495 
3,1576727445616,-46.38674,-13.44085,-2.8644435 
3,1576727445635,-36.030674,-14.518609,-2.8596535 
3,1576727445654,-27.911558,-15.356866,-2.1698878 
3,1576727445675,-23.408922,-14.446758,-2.0501368 
3,1576727445698,-18.719473,-13.40732,-4.397256 
3,1576727445715,-14.398858,-12.731924,-5.633086 
3,1576727445741,-10.528506,-10.935659,-5.599556 
3,1576727445752,-7.204219,-9.0004835,-5.0582814 
3,1576727445772,-5.269043,-8.435259,-3.3147073 
3,1576727445792,-2.2465284,-8.032896,-1.7579445 
3,1576727445815,1.5663428,-7.1371584,-1.1687696 
3,1576727445833,4.047583,-5.3073635,-1.3891114 
3,1576727445855,5.5612354,-2.9602442,-1.6621436 
3,1576727445876,7.34313,-0.977168,-1.6094532 
3,1576727445894,10.94045,0.79035646,-0.41194338 
3,1576727445916,14.834752,2.6249416,1.9447559 
3,1576727445938,14.025235,4.3254056,5.384004 
3,1576727445955,10.451866,6.11688,7.999366 
3,1576727445976,11.601475,6.8114357,7.573052 
3,1576727445997,14.772481,6.8976564,5.7001467 
3,1576727446017,15.93167,6.8497562,4.2439747 
3,1576727446037,15.95083,6.758745,2.8404932 
3,1576727446055,16.405884,6.212681,1.5471827 
3,1576727446076,15.88377,4.91937,0.79035646 
3,1576727446097,13.694722,3.7122805,0.85741705 
3,1576727446115,11.726016,2.2800586,0.852627 
3,1576727446137,9.920172,0.5604346,0.4023633 
3,1576727446158,7.697593,-1.5088624,-0.21076173 
3,1576727446176,5.2019825,-4.071533,-0.2682422 
3,1576727446203,2.5387208,-6.605464,-0.5508545 
3,1576727446216,0.09101075,-9.010064,-1.1208692 
3,1576727446243,-2.0166066,-11.730806,-1.7531544 
3,1576727446256,-4.4451566,-14.59046,-2.2225783 
3,1576727446275,-8.866363,-16.482525,-2.7351124 
3,1576727446295,-12.794195,-17.555494,-5.010381 
3,1576727446317,-18.618883,-18.068027,-5.9540186 
3,1576727446338,-28.630064,-18.700314,-4.267925 
3,1576727446357,-40.37524,-17.675245,-6.0402393 
3,1576727446378,-47.57946,-14.130616,-10.7871685 
3,1576727446398,-48.92546,-11.371553,-11.740386 
3,1576727446417,-44.245594,-10.739268,-7.9610453 
3,1576727446438,-34.25836,-12.0182085,-3.755391 
3,1576727446458,-25.736881,-13.081597,-1.1639795 
3,1576727446478,-22.853277,-12.075689,0.06706055 
3,1576727446499,-20.60196,-10.729688,-1.8202149 
3,1576727446518,-15.783179,-9.843531,-5.1924024 
3,1576727446538,-10.93087,-9.029224,-6.7874856 
3,1576727446559,-8.502319,-7.668853,-5.369634 
3,1576727446578,-6.8497562,-7.237749,-3.5973196 
3,1576727446599,-4.2008643,-7.031778,-2.5818312 
3,1576727446618,-1.1687696,-6.241421,-1.5807129 
3,1576727446638,1.4465919,-4.775669,-0.63707525 
3,1576727446658,3.0847852,-2.9458742,-0.49337405 
3,1576727446678,3.9948928,-1.0777588,-0.6227051 
3,1576727446700,5.5947657,0.68018556,-1.4513819 
3,1576727446716,6.758745,2.198628,-0.96758795 
3,1576727446744,8.090376,2.8740237,1.1879297 
3,1576727446757,9.7142,3.300337,3.3290772 
3,1576727446777,10.93087,4.138594,4.9002104 
3,1576727446797,13.733043,4.91937,6.1312504 
3,1576727446818,16.166382,5.087022,8.013736 
3,1576727446839,16.573536,5.2738333,9.766891 
3,1576727446859,16.827408,5.3025737,10.193204 
3,1576727446880,16.731607,4.775669,9.254355 
3,1576727446899,15.131734,4.0427933,7.6113725 
3,1576727446920,13.182188,3.2093263,5.4366946 
3,1576727446939,11.476934,2.1555176,3.0081446 
3,1576727446960,9.829161,0.8861573,0.26345217 
3,1576727446980,7.6496925,-0.6466553,-1.3939015 
3,1576727447000,5.269043,-2.8979738,-1.2981006 
3,1576727447020,3.2811768,-5.3792143,-1.3795313 
3,1576727447040,1.0729688,-7.664063,-2.1219873 
3,1576727447060,-1.0346485,-10.308165,-2.179468 
3,1576727447079,-3.9901028,-13.172608,-2.0453467 
3,1576727447100,-8.085587,-14.935343,-3.2524366 
3,1576727447121,-10.744058,-16.027472,-6.337222 
3,1576727447140,-14.355747,-16.621437,-8.042476 
3,1576727447159,-20.372038,-16.96632,-6.581514 
3,1576727447178,-32.01662,-15.725698,-4.761299 
3,1576727447199,-39.287903,-13.814473,-7.0030375 
3,1576727447217,-42.40143,-11.874507,-9.129815 
3,1576727447238,-44.11626,-10.394385,-6.7970657 
3,1576727447258,-40.26028,-10.250684,-3.8080812 
3,1576727447279,-33.468006,-10.739268,-1.5040723 
3,1576727447298,-27.643316,-11.247012,0.8143067 
3,1576727447320,-23.471193,-11.122471,1.4897022 
3,1576727447341,-19.002087,-10.815908,0.081430666 
3,1576727447360,-15.136524,-10.154883,-0.71371585 
3,1576727447381,-12.597803,-9.005274,-1.0633887 
3,1576727447400,-10.98835,-7.7598634,-1.7818946 
3,1576727447420,-9.125025,-6.9886675,-2.6153615 
3,1576727447442,-6.5479836,-6.7635355,-2.6536818 
3,1576727447462,-3.7266505,-6.3899126,-1.5088624 
3,1576727447482,-1.0202783,-5.5516553,-0.9244776 
3,1576727447502,0.4742139,-4.1098537,-1.0346485 
3,1576727447522,1.4944923,-2.3950195,-1.3268409 
3,1576727447542,2.6201515,-0.5364844,-1.6765138 
3,1576727447562,3.8464015,1.2358302,-1.590293 
3,1576727447582,5.221143,2.5387208,-0.27303225 
3,1576727447600,6.6773148,3.3051271,1.8058448 
3,1576727447623,8.013736,4.1625443,4.1625443 
3,1576727447642,8.861572,5.2977834,5.949229 
3,1576727447662,9.196876,6.485713,6.1695704 
3,1576727447683,9.129815,7.213799,4.89542 
3,1576727447702,9.651929,7.592212,3.2236965 
3,1576727447721,11.520044,7.6496925,2.8931837 
3,1576727447745,14.006075,7.434141,4.129014 
3,1576727447762,15.385606,7.0221977,6.0354495 
3,1576727447781,15.615528,6.447393,7.582632 
3,1576727447801,15.285015,5.633086,7.5155716 
3,1576727447824,14.398858,4.718189,6.0593996 
3,1576727447843,13.771363,3.6116896,4.0859036 
3,1576727447863,12.856465,2.0261867,2.4908204 
3,1576727447883,11.151212,0.21555176,1.3603711 
3,1576727447903,9.187295,-1.6190332,0.31135255 
3,1576727447924,7.1706886,-3.755391,-0.4023633 
3,1576727447943,5.087022,-6.3947024,-0.68018556 
3,1576727447963,2.9937747,-9.498648,-0.9915381 
3,1576727447984,0.91010743,-12.4541025,-2.1124072 
3,1576727448003,-1.6190332,-15.011983,-2.572251 
3,1576727448023,-3.7937112,-17.08128,-2.8596535 
3,1576727448045,-3.3147073,-19.893034,-4.4834766 
3,1576727448065,-4.8187795,-24.275919,-4.6607084 
3,1576727448083,-11.769127,-26.326056,-4.248765 
3,1576727448102,-21.306095,-26.555977,-5.4606447 
3,1576727448123,-32.668068,-24.51542,-6.9024467 
3,1576727448144,-39.608833,-21.229454,-8.62207 
3,1576727448165,-40.677013,-18.27879,-8.952583 
3,1576727448184,-38.72268,-17.19145,-5.8965383 
3,1576727448204,-36.150425,-17.277672,-0.97237796 
3,1576727448223,-31.130465,-17.239351,1.1831397 
3,1576727448247,-26.354795,-17.196241,0.847837 
3,1576727448263,-25.779991,-16.95674,0.17723145 
3,1576727448282,-26.110504,-16.765137,-2.3662794 
3,1576727448302,-22.652096,-17.354313,-5.743257 
3,1576727448322,-18.666782,-16.899258,-6.2989016 
3,1576727448345,-15.031143,-16.037052,-6.3228517 
3,1576727448366,-11.299703,-14.901813,-6.6773148 
3,1576727448386,-7.453301,-13.44085,-7.27128 
3,1576727448405,-4.3014555,-12.085269,-7.8556643 
3,1576727448425,-1.4753321,-11.270963,-7.664063 
3,1576727448445,-0.05269043,-10.106983,-5.398374 
3,1576727448465,0.87178713,-8.770562,-3.4967287 
3,1576727448486,2.562671,-6.7731156,-3.290757 
3,1576727448505,6.0833497,-4.0667434,-3.6452198 
3,1576727448526,9.426797,-0.5508545,-2.672842 
3,1576727448547,12.152329,1.9064356,0.038320314 
3,1576727448565,12.521163,3.4679885,3.9853127 
3,1576727448586,11.433824,4.742139,6.2989016 
3,1576727448605,12.593013,5.815108,7.3766603 
3,1576727448630,16.482525,6.1743608,6.6581545 
3,1576727448645,19.131416,6.6485744,5.5372853 
3,1576727448665,20.075054,6.6342044,5.719307 
3,1576727448691,20.405567,5.9540186,6.969507 
3,1576727448704,19.107466,5.216353,7.7694435 
3,1576727448724,16.951948,4.512217,6.940767 
3,1576727448750,16.132853,3.5494192,5.470225 
3,1576727448765,16.305294,1.7531544,4.521797 
3,1576727448784,15.347286,-0.63707525,3.9853127 
3,1576727448804,13.8048935,-3.4009278,3.175796 
3,1576727448825,12.003839,-7.165899,1.7627344 
3,1576727448845,8.703502,-11.285333,-0.57001466 
3,1576727448866,4.6990285,-15.783179,-1.7866846 
3,1576727448885,0.19639161,-19.50025,-2.1411476 
3,1576727448906,-2.8452833,-21.9767,-4.129014 
3,1576727448925,-3.3530276,-24.275919,-6.7635355 
3,1576727448945,-3.7266505,-28.07442,-7.8891945 
3,1576727448966,-8.468789,-31.872921,-7.0413575 
3,1576727448986,-16.152012,-32.7495,-8.248447 
3,1576727449005,-28.11274,-30.253887,-10.327325 
3,1576727449025,-38.540657,-25.430319,-10.811119 
3,1576727449045,-43.92466,-21.545597,-10.025552 
3,1576727449066,-43.139095,-19.011665,-7.0078273 
3,1576727449085,-38.94302,-18.542242,-3.1614258 
3,1576727449105,-33.640446,-18.058449,-0.8286768 
3,1576727449135,-27.499615,-17.435743,0.086220704 
3,1576727449146,-23.504723,-16.607065,0.06227051 
3,1576727449166,-22.407804,-16.607065,-1.4322218 
3,1576727449186,-23.011349,-15.644268,-3.5063088 
3,1576727449207,-22.623356,-15.155684,-6.06419 
3,1576727449226,-20.405567,-15.050303,-8.315508 
3,1576727449246,-17.04775,-14.662311,-8.952583 
3,1576727449267,-11.706856,-14.537769,-9.158555 
3,1576727449287,-6.231841,-13.838424,-9.038804 
3,1576727449306,-3.67875,-12.655284,-6.935977 
3,1576727449328,-2.6105714,-11.788286,-4.598438 
3,1576727449347,-0.6849756,-10.801538,-4.014053 
3,1576727449368,1.1735597,-9.766891,-3.903882 
3,1576727449389,1.8872755,-8.152647,-2.308799 
3,1576727449411,3.175796,-6.351592,-1.3939015 
3,1576727449429,5.6618266,-4.373306,-1.5136524 
3,1576727449450,7.774234,-2.064507,-0.46942386 
3,1576727449470,8.890313,-0.10538086,1.6190332 
3,1576727449489,9.2256155,1.2070899,3.8703518 
3,1576727449509,10.94045,2.299219,5.5229154 
3,1576727449530,15.476617,3.1949563,6.567144 
3,1576727449550,21.047432,3.5685792,8.789722 
3,1576727449571,23.725065,3.8895118,11.385923 
3,1576727449587,24.160957,4.239185,11.965518 
3,1576727449609,23.418503,3.803291,10.835069 
3,1576727449630,20.64507,3.2620168,9.2256155 
3,1576727449649,17.737514,2.7015822,7.1611085 
3,1576727449671,15.735279,1.9351759,5.206773 
3,1576727449692,13.646822,1.092129,4.1098537 
3,1576727449716,11.539205,0.06706055,3.1997461 
3,1576727449729,9.417217,-1.3795313,1.8441651 
3,1576727449748,6.9886675,-3.3338673,0.18681154 
3,1576727449769,4.6128078,-5.5947657,-1.4178516 
3,1576727449788,2.3135889,-8.056846,-2.1267774 
3,1576727449809,0.46942386,-10.499766,-2.1267774 
3,1576727449830,-1.21188,-12.722344,-2.1459377 
3,1576727449851,-2.2656887,-14.997613,-2.9889846 
3,1576727449871,-3.051255,-17.402212,-4.608018 
3,1576727449891,-4.7325587,-20.132536,-6.0114994 
3,1576727449912,-6.912027,-22.747896,-6.09293 
3,1576727449931,-9.905801,-24.58727,-6.3947024 
3,1576727449951,-15.601158,-24.481892,-7.3575 
3,1576727449972,-22.446123,-22.834118,-8.51669 
3,1576727449992,-29.30546,-20.549269,-9.77168 
3,1576727450012,-33.060852,-18.800903,-9.110655 
3,1576727450032,-34.890648,-17.339943,-5.6570363 
3,1576727450051,-34.512234,-16.477736,-2.5818312 
3,1576727450072,-32.624958,-16.075373,-1.4513819 
3,1576727450091,-31.130465,-15.490987,-1.4992822 
3,1576727450112,-28.543844,-15.246695,-3.2093263 
3,1576727450133,-26.87212,-15.538887,-3.8224514 
3,1576727450151,-26.158405,-15.644268,-2.9937747 
3,1576727450172,-24.668703,-15.783179,-3.2476466 
3,1576727450192,-23.610104,-15.649058,-4.8906302 
3,1576727450216,-20.980371,-15.946041,-7.462881 
3,1576727450230,-15.500567,-16.875309,-9.939331 
3,1576727450254,-10.279425,-16.463366,-10.236314 
3,1576727450271,-6.5192432,-15.811919,-8.698711 
3,1576727450291,-3.0991554,-15.682589,-6.8114357 
3,1576727450310,-0.3065625,-14.782062,-5.2594633 
3,1576727450332,2.2369483,-13.191768,-4.3014555 
3,1576727450353,3.8176613,-11.141631,-2.8213332 
3,1576727450372,5.388794,-8.789722,-1.2502003 
3,1576727450391,6.5048733,-5.724097,-0.42152345 
3,1576727450412,7.3622904,-2.8740237,0.4742139 
3,1576727450433,9.508228,-0.977168,1.8106349 
3,1576727450453,12.913946,1.0154883,3.5206788 
3,1576727450474,16.228653,2.5243506,5.8198977 
3,1576727450494,18.135088,3.6500099,8.013736 
3,1576727450513,20.429518,4.296665,9.80521 
3,1576727450534,21.94317,4.493057,11.05541 
3,1576727450554,21.167183,4.5409575,11.242222 
3,1576727450575,18.772163,4.311035,10.269844 
3,1576727450592,15.974781,4.0044727,8.071217 
3,1576727450613,14.216837,3.8176613,5.738467 
3,1576727450633,13.3689995,3.2189064,4.4595265 
3,1576727450653,12.066109,1.9878663,4.1098537 
3,1576727450676,10.245894,0.4742139,3.3147073 
3,1576727450695,8.54064,-1.3507911,1.8154249 
3,1576727450713,6.6102543,-3.4919386,0.014370117 
3,1576727450732,4.631968,-5.829478,-1.2358302 
3,1576727450753,2.7590625,-8.665181,-1.4274317 
3,1576727450773,0.29698244,-10.935659,-1.7435743 
3,1576727450792,-0.8382569,-13.277988,-2.8836036 
3,1576727450812,-0.47900394,-16.405884,-4.296665 
3,1576727450834,-1.2693604,-19.950514,-5.0822315 
3,1576727450855,-4.402046,-23.749014,-6.207891 
3,1576727450874,-9.3309965,-26.297316,-6.964717 
3,1576727450896,-14.65273,-26.158405,-7.4006104 
3,1576727450917,-17.962646,-26.220675,-9.6758795 
3,1576727450934,-26.081764,-26.167984,-10.447076 
3,1576727450955,-37.180286,-23.586153,-8.631651 
3,1576727450976,-43.407337,-19.49546,-6.3947024 
3,1576727450995,-43.627678,-16.726816,-5.2738333 
3,1576727451015,-37.65929,-16.281343,-4.756509 
3,1576727451035,-30.062286,-16.875309,-3.1614258 
3,1576727451055,-25.272247,-16.784298,-0.82388675 
3,1576727451077,-23.533463,-16.099321,-0.5364844 
3,1576727451095,-23.796915,-15.031143,-3.180586 
3,1576727451116,-22.561085,-14.3749075,-7.031778 
3,1576727451133,-19.179317,-14.245577,-8.195757 
3,1576727451155,-14.897022,-13.843213,-7.462881 
3,1576727451176,-11.630216,-13.081597,-6.969507 
3,1576727451197,-9.704619,-12.564273,-6.356382 
3,1576727451222,-7.4676714,-11.730806,-6.0210795 
3,1576727451235,-3.5063088,-10.643467,-6.720425 
3,1576727451257,0.728086,-9.335787,-6.365962 
3,1576727451276,3.68354,-7.074888,-4.009263 
3,1576727451295,4.9145803,-4.799619,-1.3603711 
3,1576727451315,4.181704,-2.6776319,0.22992188 
3,1576727451335,3.1997461,-0.6610254,0.49337405 
3,1576727451357,3.5110989,1.1591895,0.5221143 
3,1576727451376,4.790039,2.7207422,0.92926764 
3,1576727451396,6.0306597,4.2152348,1.949546 
3,1576727451417,7.1419487,5.1828227,3.0033545 
3,1576727451438,8.971744,5.8821683,3.5925295 
3,1576727451456,11.366763,6.6198344,3.3290772 
3,1576727451478,13.795313,6.959927,3.3865578 
3,1576727451497,16.334034,6.7491655,4.3062453 
3,1576727451518,18.50871,6.2031007,5.977969 
3,1576727451537,19.265537,5.4223247,7.29523 
3,1576727451557,18.24526,4.5313773,7.199429 
3,1576727451575,17.09086,3.539839,5.738467 
3,1576727451598,16.357985,2.2513185,4.1002736 
3,1576727451618,14.552139,0.50774413,3.3482375 
3,1576727451638,11.975099,-1.4849122,2.1555176 
3,1576727451656,9.0148535,-3.5542092,0.043110352 
3,1576727451677,6.1312504,-5.6570363,-1.8537452 
3,1576727451698,3.8176613,-8.52148,-2.193838 
3,1576727451722,1.585503,-11.788286,-1.8968556 
3,1576727451736,-0.9915381,-14.413228,-2.0357666 
3,1576727451760,-3.8176613,-16.678917,-2.323169 
3,1576727451776,-5.494175,-18.350641,-4.5313773 
3,1576727451796,-5.910908,-20.985163,-7.30481 
3,1576727451816,-8.047266,-23.09278,-7.711963 
3,1576727451837,-10.494976,-24.069948,-6.964717 
3,1576727451858,-14.077926,-26.80985,-6.2845316 
3,1576727451878,-25.779991,-26.88649,-6.2797413 
3,1576727451899,-37.80299,-22.225782,-10.432706 
3,1576727451919,-42.363106,-17.464483,-14.437179 
3,1576727451939,-40.02557,-16.295713,-12.27208 
3,1576727451959,-34.526604,-16.405884,-5.9204884 
3,1576727451980,-28.11274,-16.458574,-1.0729688 
3,1576727451999,-22.762266,-15.155684,0.613125 
3,1576727452021,-19.960094,-13.167818,-0.028740235 
3,1576727452038,-18.887125,-11.941567,-2.3566992 
3,1576727452058,-18.274,-12.25771,-3.2236965 
