5,1576156538961,-13.728252,-4.5601172,0.3065625 
5,1576156538983,-25.746462,-1.8489552,-2.3854396 
5,1576156539002,-30.847853,2.5818312,-10.533297 
5,1576156539026,-31.892082,4.5649076,-9.436378 
5,1576156539044,-33.23329,4.311035,2.1650977 
5,1576156539067,-31.159204,4.3349857,5.5612354 
5,1576156539086,-27.456505,4.517007,0.47900394 
5,1576156539106,-25.372837,4.047583,-1.8776954 
5,1576156539123,-22.077291,2.2417383,-1.8489552 
5,1576156539145,-15.893351,-0.244292,-2.6536818 
5,1576156539166,-9.857901,-1.9016455,-2.5051906 
5,1576156539188,-4.7948294,-3.5781593,-0.7376661 
5,1576156539209,1.5088624,-6.11688,2.0501368 
5,1576156539229,12.343931,-7.8652444,7.36708 
5,1576156539245,29.971275,-7.798184,12.511582 
5,1576156539263,40.37524,-6.0498195,14.753321 
5,1576156539288,34.22004,-2.2608986,13.915064 
5,1576156539307,26.009912,0.086220704,10.332115 
5,1576156539324,21.679718,0.23950197,9.081915 
5,1576156539344,18.551823,-0.5604346,6.854546 
5,1576156539366,14.360538,-0.96758795,2.2273684 
5,1576156539383,8.52148,-1.3555812,0.6610254 
5,1576156539405,2.1603076,-1.9974464,2.2417383 
5,1576156539424,-4.86189,-2.3758595,3.0847852 
5,1576156539444,-12.889996,-1.9399658,1.6429834 
5,1576156539465,-20.051104,-0.19639161,-2.926714 
5,1576156539485,-25.300987,2.299219,-7.434141 
5,1576156539509,-29.956905,4.1721244,-6.4426026 
5,1576156539528,-32.486046,4.8139896,-1.7483643 
5,1576156539549,-30.46465,4.670288,0.23471193 
5,1576156539564,-26.95355,4.129014,-0.11496094 
5,1576156539587,-24.012466,3.4775686,-1.4801221 
5,1576156539607,-21.128862,2.682422,-2.9698243 
5,1576156539630,-17.550703,1.4274317,-3.779341 
5,1576156539648,-13.100758,-0.17723145,-3.6883302 
5,1576156539671,-7.29523,-1.7866846,-3.1422658 
5,1576156539689,-1.8776954,-3.1470559,-1.6334034 
5,1576156539707,3.8703518,-4.4547367,0.5891748 
5,1576156539729,12.842095,-5.575606,4.1721244 
5,1576156539749,24.601643,-5.613926,8.54543 
5,1576156539768,34.540974,-4.392466,11.543995 
5,1576156539791,34.320633,-2.548301,13.752203 
5,1576156539809,27.96904,-0.45505372,13.546231 
5,1576156539830,23.777756,0.0047900393,10.887759 
5,1576156539847,21.104914,-0.5748047,7.903565 
5,1576156539870,17.220192,-1.4178516,5.7959476 
5,1576156539889,11.390714,-2.4620802,4.742139 
5,1576156539913,4.636758,-3.180586,4.129014 
5,1576156539927,-1.346001,-3.9182522,1.6813037 
5,1576156539955,-8.54543,-4.976851,0.90052736 
5,1576156539966,-18.594933,-3.4488282,0.39757326 
5,1576156539988,-27.772648,0.7951465,-5.7001467 
5,1576156540009,-32.275284,4.033213,-11.874507 
5,1576156540030,-33.980537,4.4643164,-6.1887307 
5,1576156540052,-32.399826,3.8368216,1.8202149 
5,1576156540071,-29.013268,3.899092,2.816543 
5,1576156540093,-25.253086,3.6883302,0.12454102 
5,1576156540114,-20.966002,2.42376,-1.7387843 
5,1576156540133,-16.04663,0.56522465,-2.3614893 
5,1576156540153,-10.566827,-1.1064991,-2.069297 
5,1576156540171,-5.096602,-2.327959,-1.7675245 
5,1576156540194,-0.40715334,-3.1278956,-0.71371585 
5,1576156540214,6.557564,-4.3637257,1.4274317 
5,1576156540234,17.1196,-4.785249,3.3242872 
5,1576156540254,27.509195,-3.908672,4.6990285 
5,1576156540274,32.98421,-2.4572902,7.8269243 
5,1576156540294,31.556778,-0.8382569,10.403965 
5,1576156540311,27.197844,0.4981641,11.299703 
5,1576156540333,22.738316,1.0011182,10.782378 
5,1576156540352,19.48588,0.5412744,8.737032 
5,1576156540372,17.16271,-0.5460645,6.0019193 
5,1576156540393,13.991705,-1.9399658,5.3073635 
5,1576156540417,9.896221,-3.5637891,5.484595 
5,1576156540431,4.8379397,-4.9624805,3.7937112 
5,1576156540451,-2.1219873,-5.7959476,-0.2778223 
5,1576156540471,-11.184742,-4.87626,-3.7410207 
5,1576156540491,-20.118164,-2.3375392,-6.356382 
5,1576156540514,-29.894634,1.0729688,-6.5240335 
5,1576156540535,-37.635338,4.4355764,-5.455855 
5,1576156540554,-40.00641,5.982759,-2.2752686 
5,1576156540573,-36.49052,5.4989653,1.4897022 
5,1576156540592,-30.301788,4.5744877,1.7004639 
5,1576156540613,-23.643633,2.912344,-0.93405765 
5,1576156540630,-17.617764,0.6993457,-3.1422658 
5,1576156540654,-11.836187,-1.3891114,-4.4595265 
5,1576156540671,-6.945557,-3.4009278,-3.923042 
5,1576156540691,-1.3507911,-5.134922,-2.7638526 
5,1576156540716,5.4175344,-6.5144534,0.07664063 
5,1576156540736,14.65752,-7.3958206,5.518125 
5,1576156540753,26.110504,-6.8018556,9.7142 
5,1576156540782,34.627193,-5.4989653,12.056529 
5,1576156540797,34.545765,-3.8847218,13.9102745 
5,1576156540815,29.794044,-1.9447559,13.004956 
5,1576156540843,25.071066,-1.3124708,10.700948 
5,1576156540855,21.167183,-1.6621436,8.947793 
5,1576156540875,17.253721,-2.3806496,6.6677346 
5,1576156540895,12.458892,-3.5494192,4.967271 
5,1576156540921,6.1312504,-4.718189,3.7362306 
5,1576156540933,-1.331631,-5.633086,2.0549269 
5,1576156540953,-10.480606,-5.877378,1.705254 
5,1576156540973,-22.211412,-3.3290772,0.5125342 
5,1576156540993,-30.967604,1.5950831,-7.237749 
5,1576156541013,-35.681004,5.4366946,-11.831397 
5,1576156541037,-38.492756,5.977969,-4.378096 
5,1576156541054,-34.22004,4.9433208,2.8452833 
5,1576156541075,-26.69489,4.2918754,2.0357666 
5,1576156541099,-20.994741,3.3626075,-0.96758795 
5,1576156541118,-16.477736,1.8681153,-3.5637891 
5,1576156541137,-11.644586,-0.1580713,-5.0918117 
5,1576156541158,-6.466553,-2.5578809,-4.8187795 
5,1576156541175,0.009580079,-5.221143,-1.9016455 
5,1576156541199,9.172925,-6.9311867,3.1853762 
5,1576156541219,21.253405,-6.758745,7.975415 
5,1576156541239,30.153297,-4.5409575,9.613608 
5,1576156541260,30.843063,-2.3662794,12.353511 
5,1576156541280,27.849289,-1.2933106,14.65273 
5,1576156541297,25.976383,-0.847837,11.658956 
5,1576156541318,23.19337,-0.50774413,7.8652444 
5,1576156541338,19.912193,-0.5029541,5.455855 
5,1576156541356,16.386724,-0.9915381,2.9985645 
5,1576156541375,11.342813,-1.5088624,0.78556645 
5,1576156541397,4.402046,-1.5615528,0.4023633 
5,1576156541423,-2.811753,-1.695674,0.17723145 
5,1576156541436,-11.074571,-1.2981006,-0.27303225 
5,1576156541455,-18.16383,0.18681154,-3.1853762 
5,1576156541476,-27.748697,3.271597,-3.7458107 
5,1576156541496,-33.20455,6.4905033,-5.249883 
5,1576156541515,-32.94589,7.094048,-5.1732426 
5,1576156541538,-30.857433,5.858218,0.613125 
5,1576156541557,-25.463848,4.6990285,2.6105714 
5,1576156541577,-19.998413,3.8224514,1.22625 
5,1576156541597,-15.993941,2.6201515,-0.22513184 
5,1576156541618,-12.377461,1.0154883,-1.8106349 
5,1576156541638,-8.5119,-0.7041358,-2.7351124 
5,1576156541658,-3.5063088,-2.7638526,-2.2944288 
5,1576156541678,3.5542092,-5.087022,0.5508545 
5,1576156541697,14.63357,-6.8018556,5.269043 
5,1576156541717,27.279274,-6.485713,9.82437 
5,1576156541738,34.07155,-4.679868,12.430152 
5,1576156541760,30.522131,-2.3423293,13.210928 
5,1576156541779,25.008795,-0.45984375,11.553575 
5,1576156541798,21.488115,0.19639161,9.82437 
5,1576156541818,18.422491,0.0,9.010064 
5,1576156541838,15.83587,-0.45984375,7.429351 
5,1576156541860,12.061319,-1.0346485,5.7001467 
5,1576156541879,6.4330225,-1.456172,4.6846585 
5,1576156541898,0.41194338,-1.5519727,3.0991554 
5,1576156541918,-4.799619,-1.5423926,1.2549903 
5,1576156541939,-10.629097,-0.9915381,-0.5748047 
5,1576156541962,-17.684826,0.5556446,-2.179468 
5,1576156541978,-25.54049,3.5685792,-4.1050634 
5,1576156541999,-30.65146,6.198311,-5.8198977 
5,1576156542020,-30.60835,6.0019193,-3.9757326 
5,1576156542040,-28.15106,4.641548,1.4753321 
5,1576156542059,-24.247179,3.9469924,4.061953 
5,1576156542079,-19.849922,3.535049,2.4189699 
5,1576156542100,-16.175962,2.907554,0.019160157 
5,1576156542120,-12.521163,1.9016455,-1.9112257 
5,1576156542140,-8.344249,0.60833496,-3.3769777 
5,1576156542160,-4.287085,-0.8861573,-2.5147705 
5,1576156542181,1.5998731,-2.543511,0.07185059 
5,1576156542201,10.332115,-3.7027004,4.742139 
5,1576156542221,21.842579,-3.894302,9.364527 
5,1576156542241,31.451397,-2.672842,11.294912 
5,1576156542260,32.586636,-1.22625,11.754756 
5,1576156542280,26.920021,0.74724615,10.447076 
5,1576156542300,22.565874,1.7292042,6.9551373 
5,1576156542322,19.44277,1.6765138,5.503755 
5,1576156542341,16.03226,0.9148975,5.2738333 
5,1576156542361,11.635005,0.32572266,4.3637257 
5,1576156542381,5.484595,0.17244141,3.4584084 
5,1576156542402,-0.68976563,0.28261232,2.4956105 
5,1576156542421,-5.824688,0.35925296,2.0166066 
5,1576156542442,-11.314073,0.89573735,0.64186525 
5,1576156542461,-16.583117,2.6105714,-2.299219 
5,1576156542482,-19.52899,4.550537,-6.5384035 
5,1576156542501,-23.25564,5.637876,-5.4510646 
5,1576156542525,-25.52133,5.767207,-1.1400293 
5,1576156542546,-24.601643,5.7145166,-0.100590825 
5,1576156542565,-23.658005,6.0737696,-1.1975098 
5,1576156542583,-21.83779,6.05461,-2.8309133 
5,1576156542604,-17.972227,5.345684,-3.788921 
5,1576156542625,-13.589341,4.2343946,-3.6548 
5,1576156542647,-9.206455,2.936294,-3.319497 
5,1576156542667,-4.7325587,1.4465919,-3.1901662 
5,1576156542687,0.019160157,-0.20118165,-1.4897022 
5,1576156542702,6.5623536,-2.198628,2.3806496 
5,1576156542722,15.596368,-3.4296682,6.4426026 
5,1576156542747,23.945406,-3.391348,9.881851 
5,1576156542767,25.760832,-2.323169,14.762901 
5,1576156542787,24.093897,-1.0298585,17.948277 
5,1576156542808,23.907085,-0.6658155,14.662311 
5,1576156542825,22.819748,-0.92926764,9.891431 
5,1576156542849,20.242706,-1.3843213,8.052056 
5,1576156542868,16.477736,-1.8537452,7.34313 
5,1576156542884,11.074571,-2.2656887,6.08814 
5,1576156542907,4.4451566,-2.5051906,3.923042 
5,1576156542924,-2.7973828,-1.9064356,1.7675245 
5,1576156542944,-9.062755,-1.2358302,-0.29698244 
5,1576156542964,-15.811919,-0.13891114,-2.3423293 
5,1576156542984,-23.389761,2.4716604,-3.8511915 
5,1576156543004,-28.792927,5.8342676,-5.872588 
5,1576156543028,-30.986765,6.816226,-3.535049 
5,1576156543047,-29.2863,5.599556,2.8788135 
5,1576156543067,-24.625591,4.646338,5.7815776 
5,1576156543089,-20.113375,4.4738965,3.7122805 
5,1576156543109,-17.04775,4.3206153,0.8861573 
5,1576156543129,-13.991705,3.8224514,-1.6813037 
5,1576156543148,-10.188414,2.7063723,-4.3254056 
5,1576156543167,-6.2605815,0.7807764,-4.2918754 
5,1576156543188,-0.16765137,-1.9734962,-0.56522465 
5,1576156543210,10.245894,-4.0044727,5.130132 
5,1576156543230,22.216202,-3.8895118,8.047266 
5,1576156543251,29.942535,-1.7531544,8.296348 
5,1576156543270,29.516222,-0.086220704,9.862691 
5,1576156543291,24.745342,0.9580079,10.830278 
5,1576156543308,22.08208,1.6238233,7.817344 
5,1576156543329,19.260748,1.6813037,5.9635987 
5,1576156543351,15.165264,1.5950831,5.5372853 
5,1576156543371,10.566827,1.4226416,3.4631984 
5,1576156543390,4.9385304,1.456172,1.7531544 
5,1576156543409,-1.1831397,1.5615528,2.5962012 
5,1576156543433,-6.6677346,1.6717237,2.936294 
5,1576156543447,-10.691368,2.7446926,-1.1927198 
5,1576156543466,-14.106666,3.7314405,-5.479805 
5,1576156543486,-18.867964,4.82357,-5.240303 
5,1576156543507,-23.605314,6.0019193,-2.44771 
5,1576156543527,-26.670938,6.7395854,0.19639161 
5,1576156543550,-26.009912,6.6485744,0.6849756 
5,1576156543572,-23.461613,5.9061184,1.5807129 
5,1576156543588,-20.472628,5.149292,2.3806496 
5,1576156543610,-17.335152,4.598438,1.3795313 
5,1576156543631,-14.058765,3.8607717,-0.05269043 
5,1576156543648,-10.777588,2.8309133,-0.56522465 
5,1576156543673,-7.2281694,1.456172,-1.1879297 
5,1576156543691,-2.6057813,-0.5508545,-0.8861573 
5,1576156543710,4.1050634,-3.1374757,2.663262 
5,1576156543733,16.453785,-5.0534916,7.2808595 
5,1576156543754,29.42521,-4.3254056,7.31439 
5,1576156543773,32.09326,-2.2417383,7.975415 
5,1576156543791,25.363258,-0.16286133,11.381133 
5,1576156543814,21.363575,1.2741505,8.966953 
5,1576156543833,19.279907,1.705254,6.701265 
5,1576156543853,16.822618,1.22146,6.6916847 
5,1576156543870,13.891114,1.2166699,4.8906302 
5,1576156543890,9.163345,1.2166699,4.2104445 
5,1576156543910,3.5110989,1.2070899,4.1721244 
5,1576156543929,-1.5615528,1.4034815,2.8452833 
5,1576156543949,-6.1599903,1.8010547,0.7376661 
5,1576156543968,-10.873389,2.7686427,-2.189048 
5,1576156543989,-15.308966,3.894302,-4.670288 
5,1576156544008,-21.641397,5.364844,-3.2236965 
5,1576156544033,-27.710377,7.204219,-1.7004639 
5,1576156544051,-28.673176,7.7646537,-2.8788135 
5,1576156544073,-27.025402,6.950347,-1.4370118 
5,1576156544091,-23.389761,5.9540186,0.16286133 
5,1576156544113,-18.820065,5.206773,-0.34009278 
5,1576156544132,-14.863492,4.2296047,-1.2837305 
5,1576156544152,-11.074571,3.0129347,-1.8729054 
5,1576156544172,-6.835386,1.6334034,-1.9639161 
5,1576156544195,-1.9208057,0.12454102,-0.76161623 
5,1576156544216,4.287085,-0.9963282,0.4406836 
5,1576156544235,12.478052,-1.7435743,2.3662794 
5,1576156544256,21.334835,-1.7627344,4.6942387 
5,1576156544276,27.878029,-1.0394385,6.950347 
5,1576156544296,29.228819,-0.13891114,9.637559 
5,1576156544319,26.92481,0.7424561,10.696157 
5,1576156544336,23.945406,0.7711963,8.095166 
5,1576156544357,20.041525,0.7232959,5.7911572 
5,1576156544379,15.467037,0.63707525,5.240303 
5,1576156544391,10.025552,0.22992188,5.2738333 
5,1576156544414,4.1146436,-0.09580079,4.737349 
5,1576156544437,-1.3124708,-0.6610254,3.1901662 
5,1576156544455,-7.812554,-1.4705421,2.2608986 
5,1576156544473,-17.292042,-0.90052736,0.33530274 
5,1576156544498,-26.263784,2.184258,-5.5468655 
5,1576156544514,-30.838272,5.503755,-9.273516 
5,1576156544533,-31.75317,5.9252787,-4.646338 
5,1576156544557,-28.620485,4.598438,3.3242872 
5,1576156544575,-23.33707,3.7170706,6.706055 
5,1576156544594,-19.275118,3.9948928,4.3637257 
5,1576156544616,-16.171173,3.9661524,-0.40715334 
5,1576156544637,-12.789405,3.2476466,-4.718189 
5,1576156544657,-8.746612,1.8154249,-6.3899126 
5,1576156544677,-3.68354,-0.043110352,-3.9901028 
5,1576156544695,3.6164796,-1.3795313,-0.45505372 
5,1576156544715,13.081597,-1.6286134,2.8213332 
5,1576156544738,22.12519,-0.728086,4.430786 
5,1576156544759,26.795479,1.3028907,4.3301954 
5,1576156544780,27.523565,2.5339308,6.974297 
5,1576156544799,25.190817,2.9027638,8.713081 
5,1576156544819,22.436544,3.2189064,6.1599903 
5,1576156544838,20.328926,2.9698243,4.181704 
5,1576156544855,17.526754,2.4764502,3.7122805 
5,1576156544875,13.062437,1.7339942,4.0571632 
5,1576156544897,7.0988383,1.0394385,3.3578174 
5,1576156544914,-0.07185059,0.5891748,1.6525636 
5,1576156544934,-7.534732,0.5221143,-0.14849122 
5,1576156544955,-14.523399,1.2885206,-2.4525 
5,1576156544975,-20.649858,2.9794044,-4.502637 
5,1576156544995,-24.860304,4.5792775,-5.388794 
5,1576156545015,-26.321266,5.1684523,-4.2343946 
5,1576156545037,-25.990753,5.149292,-1.7675245 
5,1576156545057,-25.73209,5.206773,0.47900394 
5,1576156545078,-23.887926,5.0534916,0.1820215 
5,1576156545100,-20.554058,4.4212065,-1.5184424 
5,1576156545119,-16.262184,3.410508,-2.9985645 
5,1576156545140,-11.625425,2.0501368,-2.9171338 
5,1576156545159,-7.5251517,0.7759864,-2.668052 
5,1576156545177,-3.151846,-0.728086,-2.2561085 
5,1576156545201,3.0033545,-2.3854396,-0.038320314 
5,1576156545221,11.663746,-3.530259,4.4547367 
5,1576156545240,22.551504,-3.290757,9.422008 
5,1576156545260,31.853762,-2.0022364,12.502003 
5,1576156545278,33.266823,-0.53169435,12.923526 
5,1576156545300,28.02652,0.2921924,11.409874 
5,1576156545319,22.896387,0.38320315,8.334668 
5,1576156545341,18.38896,0.11496094,5.604346 
5,1576156545362,13.167818,-0.6179151,4.2104445 
5,1576156545382,6.926397,-1.3603711,3.6404297 
5,1576156545401,0.41194338,-2.1124072,3.0081446 
5,1576156545419,-6.6485744,-2.567461,3.1470559 
5,1576156545440,-16.832197,-1.3172607,2.1459377 
5,1576156545458,-26.948761,2.2704787,-2.7159522 
5,1576156545480,-31.369967,5.2355127,-8.320298 
5,1576156545497,-31.494509,5.8103175,-5.4414845 
5,1576156545518,-28.888727,4.7948294,1.8824854 
5,1576156545538,-25.061485,4.727769,3.8847218 
5,1576156545561,-21.473745,4.90979,0.92926764 
5,1576156545581,-17.627344,4.282295,-2.0453467 
5,1576156545600,-13.886324,3.0129347,-2.3854396 
5,1576156545623,-10.001602,1.6142433,-1.9974464 
5,1576156545643,-5.527705,0.46463382,-2.0309765 
5,1576156545664,-0.8430469,-0.28261232,-1.5663428 
5,1576156545683,5.5564456,-0.9532178,0.75203615 
5,1576156545702,13.814473,-1.0585986,2.936294 
5,1576156545721,21.713247,-0.34488282,4.387676 
5,1576156545743,27.571466,1.0585986,5.982759 
5,1576156545764,29.109068,2.074087,7.1084185 
5,1576156545779,26.081764,2.4860303,7.2281694 
5,1576156545804,22.604195,2.562671,5.6905665 
5,1576156545824,19.117046,2.5147705,4.3206153 
5,1576156545844,15.696959,2.0118165,3.558999 
5,1576156545864,12.075689,1.1639795,3.2141163 
5,1576156545883,7.553892,0.22513184,2.9506643 
5,1576156545902,2.42855,-0.5987549,1.6765138 
5,1576156545920,-2.8309133,-1.5663428,0.6322852 
5,1576156545945,-9.963282,-2.299219,0.8143067 
5,1576156545960,-20.017574,-0.74724615,0.7089258 
5,1576156545981,-27.015821,2.7303224,-6.2270513 
5,1576156546001,-30.320948,4.9337406,-11.1176815 
5,1576156546020,-31.475348,4.3014555,-4.167334 
5,1576156546041,-28.251652,3.2284865,3.7362306 
5,1576156546065,-24.486681,3.6021094,5.2882032 
5,1576156546085,-21.804258,3.9565725,2.0357666 
5,1576156546103,-18.647623,3.4871485,-1.710044 
5,1576156546126,-15.126944,2.4093897,-2.787803 
5,1576156546145,-10.614727,0.96758795,-2.189048 
5,1576156546164,-6.0833497,0.023950197,-0.9484278 
5,1576156546186,-1.5807129,-0.8909473,-0.019160157 
5,1576156546207,4.358936,-2.2848487,0.7568262 
5,1576156546225,13.766573,-3.439248,3.8607717 
5,1576156546243,25.899742,-3.4584084,7.27128 
5,1576156546268,34.06676,-2.203418,10.279425 
5,1576156546284,31.949562,-1.21188,13.551021 
5,1576156546303,25.50696,0.119750984,11.170372 
5,1576156546324,20.060684,0.7089258,8.277188 
5,1576156546347,15.490987,0.3161426,7.8748245 
5,1576156546366,11.917618,-0.49337405,6.3947024 
5,1576156546385,8.320298,-1.0825489,3.9853127 
5,1576156546402,4.1721244,-1.9255958,2.2513185 
5,1576156546422,-1.3891114,-3.4584084,2.0118165 
5,1576156546449,-10.744058,-3.894302,1.465752 
5,1576156546462,-20.83667,-0.60354495,-5.0678616 
