5,1576859797300,-36.921623,-3.5733693,12.410992 
5,1576859797321,-31.231056,-3.4584084,7.089258 
5,1576859797341,-25.861422,-4.2152348,-0.33530274 
5,1576859797361,-20.257076,-6.8593364,-5.695357 
5,1576859797382,-14.5856695,-11.122471,-7.1419487 
5,1576859797401,-8.909473,-16.075373,-4.176914 
5,1576859797421,-1.6525636,-20.6786,1.8776954 
5,1576859797444,10.533297,-23.787334,6.998247 
5,1576859797460,28.304342,-25.444689,15.730489 
5,1576859797483,53.51432,-25.61713,30.670622 
5,1576859797500,58.28999,-22.08687,31.853762 
5,1576859797520,40.102207,-16.688498,18.757793 
5,1576859797543,22.144352,-9.3309965,8.56938 
5,1576859797561,15.543677,-5.264253,5.0630717 
5,1576859797581,17.675245,-5.110972,3.4679885 
5,1576859797602,18.523083,-6.825806,4.3637257 
5,1576859797623,13.479171,-9.70941,4.905 
5,1576859797643,3.439248,-11.970308,3.439248 
5,1576859797663,-6.1408305,-12.703184,1.1448194 
5,1576859797682,-10.95961,-12.640914,-0.45026368 
5,1576859797703,-15.270645,-12.23376,0.6610254 
5,1576859797724,-23.19337,-10.466236,2.3806496 
5,1576859797743,-35.5852,-7.2329593,7.27128 
5,1576859797764,-44.806026,-4.4595265,14.283897 
5,1576859797784,-39.465134,-5.968389,12.070899 
5,1576859797801,-33.745827,-7.1275783,13.948594 
5,1576859797823,-31.293327,-5.8965383,14.532979 
5,1576859797844,-27.082882,-5.249883,6.241421 
5,1576859797865,-22.460495,-6.2701616,-2.3854396 
5,1576859797884,-16.947159,-8.986114,-9.1202345 
5,1576859797904,-12.133169,-12.851675,-9.901011 
5,1576859797924,-6.2797413,-18.436861,-3.056045 
5,1576859797942,5.968389,-23.538254,5.5660257 
5,1576859797961,22.556295,-24.793243,12.027788 
5,1576859797990,40.672222,-22.872438,17.656084 
5,1576859798002,51.646202,-20.424726,23.394552 
5,1576859798023,48.537468,-17.25851,21.785099 
5,1576859798049,35.532513,-11.836187,15.778389 
5,1576859798064,22.949078,-7.34313,10.384805 
5,1576859798083,18.762585,-5.8198977,3.6500099 
5,1576859798111,18.417702,-5.4031644,-0.12933107 
5,1576859798124,14.62878,-6.11209,0.64186525 
5,1576859798145,6.9934573,-7.582632,1.336421 
5,1576859798165,-1.8872755,-8.650811,1.1112891 
5,1576859798185,-9.536968,-8.904683,0.9196875 
5,1576859798205,-17.05254,-8.756192,1.5950831 
5,1576859798225,-23.935825,-6.5048733,0.8095166 
5,1576859798246,-33.860786,-3.0177248,3.4823585 
5,1576859798266,-40.20759,-1.3220508,11.045831 
5,1576859798286,-36.39951,-2.2608986,12.813355 
5,1576859798305,-31.60468,-3.056045,10.734478 
5,1576859798327,-28.213331,-2.9027638,5.6426663 
5,1576859798345,-23.988516,-3.2524366,1.0346485 
5,1576859798366,-18.944605,-4.253555,-0.23471193 
5,1576859798386,-14.537769,-5.6761966,-0.45984375 
5,1576859798407,-10.514136,-7.697593,-1.4465919 
5,1576859798426,-6.361172,-10.265054,-2.6201515 
5,1576859798453,-2.9171338,-14.695841,-1.585503 
5,1576859798464,4.991221,-22.04376,2.816543 
5,1576859798488,21.91922,-27.312803,9.551338 
5,1576859798505,47.881233,-26.80027,16.918419 
5,1576859798525,61.820248,-23.408922,21.023483 
5,1576859798544,48.89672,-18.767374,17.426163 
5,1576859798567,31.609468,-11.797867,11.745176 
5,1576859798587,23.744225,-8.502319,8.746612 
5,1576859798607,21.531227,-8.468789,4.263135 
5,1576859798626,18.16383,-7.774234,1.096919 
5,1576859798649,11.754756,-6.792276,1.3603711 
5,1576859798666,4.3493557,-6.447393,1.0585986 
5,1576859798689,-2.5387208,-7.30481,0.06706055 
5,1576859798710,-9.541759,-7.9083548,-0.5556446 
5,1576859798727,-15.783179,-7.185059,-1.0585986 
5,1576859798749,-21.99107,-5.1924024,-1.1543995 
5,1576859798768,-31.159204,-1.839375,-1.1591895 
5,1576859798788,-38.79453,-0.4023633,6.327642 
5,1576859798809,-38.526287,-1.9160157,14.140196 
5,1576859798829,-32.8932,-2.787803,11.251802 
5,1576859798848,-29.25277,-2.6584718,7.7071733 
5,1576859798870,-25.832682,-2.8740237,4.5313773 
5,1576859798887,-20.783981,-4.0427933,-0.29698244 
5,1576859798906,-16.123272,-5.9300685,-4.536167 
5,1576859798926,-12.2433405,-8.401729,-7.3000197 
5,1576859798947,-7.807764,-12.492422,-5.829478 
5,1576859798966,0.67539555,-19.073936,-1.839375 
5,1576859798989,16.209494,-25.420738,2.0549269 
5,1576859799007,34.493073,-25.775202,8.061636 
5,1576859799027,45.18444,-24.002886,21.87611 
5,1576859799047,51.866547,-22.220993,27.576256 
5,1576859799069,45.323353,-17.636925,20.204386 
5,1576859799089,30.239517,-13.934224,13.939014 
5,1576859799109,20.003204,-11.357183,8.329878 
5,1576859799130,16.841778,-8.856783,2.6345215 
5,1576859799150,15.8167095,-8.190968,-0.5125342 
5,1576859799171,12.502003,-8.641231,-2.0405567 
5,1576859799190,4.84752,-9.307046,-2.2800586 
5,1576859799210,-4.430786,-10.092612,-0.07185059 
5,1576859799230,-15.136524,-11.251802,4.526587 
5,1576859799251,-26.905651,-8.842413,5.824688 
5,1576859799270,-32.438145,-2.9602442,-2.5818312 
5,1576859799291,-34.35416,-1.695674,-0.56522465 
5,1576859799311,-37.62576,-3.68354,17.972227 
5,1576859799332,-34.713413,-3.8272414,22.522764 
5,1576859799350,-26.876911,-3.391348,7.774234 
5,1576859799371,-25.63629,-3.3051271,3.65959 
5,1576859799391,-23.547832,-4.617598,1.4226416 
5,1576859799411,-18.705103,-6.940767,-4.598438 
5,1576859799432,-13.934224,-9.474698,-8.923843 
5,1576859799450,-9.766891,-13.364209,-6.701265 
5,1576859799469,-2.6776319,-19.849922,0.2921924 
5,1576859799489,13.8048935,-25.775202,5.9061184 
5,1576859799509,39.757324,-25.70335,10.427916 
5,1576859799530,60.182053,-20.865412,17.574654 
5,1576859799550,54.88906,-18.11114,23.399342 
5,1576859799572,36.8833,-13.40732,14.55693 
5,1576859799591,23.461613,-8.305928,8.612491 
5,1576859799611,18.772163,-6.07856,6.8976564 
5,1576859799631,19.289488,-5.4414845,3.4631984 
5,1576859799652,16.477736,-6.423443,1.8154249 
5,1576859799672,8.938213,-8.310719,-0.043110352 
5,1576859799692,-1.1256592,-9.80521,-1.0059083 
5,1576859799712,-11.975099,-10.471025,1.3843213 
5,1576859799732,-21.8809,-8.962164,1.9064356 
5,1576859799754,-29.147388,-3.9853127,-2.6201515 
5,1576859799773,-34.05718,-0.76161623,-2.2177882 
5,1576859799793,-38.8089,-0.81909674,13.642032 
5,1576859799813,-33.391365,-1.7292042,15.701749 
5,1576859799833,-26.958342,-2.2225783,5.2355127 
5,1576859799853,-28.903097,-1.4178516,3.9422023 
5,1576859799873,-27.312803,-1.8585353,-0.68976563 
5,1576859799894,-22.312002,-4.4212065,-4.3445654 
5,1576859799913,-16.961529,-7.7215433,-6.351592 
5,1576859799934,-12.382252,-11.328443,-6.236631 
5,1576859799953,-8.138277,-15.328126,-3.4631984 
5,1576859799975,-3.3626075,-20.237915,1.6286134 
5,1576859799993,5.848638,-25.118965,6.8737063 
5,1576859800014,20.415148,-28.18938,11.845767 
5,1576859800033,41.951164,-28.409723,18.714684 
5,1576859800052,54.625607,-25.118965,24.122639 
5,1576859800072,50.415165,-21.315674,22.896387 
5,1576859800094,35.776802,-15.562838,14.279107 
5,1576859800113,23.313122,-10.590776,8.53106 
5,1576859800133,19.006876,-7.7598634,4.88105 
5,1576859800154,19.40445,-6.7779055,2.2704787 
5,1576859800175,17.684826,-8.416099,1.22146 
5,1576859800195,9.948912,-10.202784,-0.6179151 
5,1576859800215,0.18681154,-11.611055,-1.22146 
5,1576859800235,-7.213799,-14.082715,1.710044 
5,1576859800255,-13.383369,-15.285015,3.1231055 
5,1576859800274,-22.762266,-12.334352,2.6297317 
5,1576859800294,-32.706387,-7.0509377,1.5950831 
5,1576859800313,-38.430485,-4.4738965,9.929751 
5,1576859800337,-36.298916,-5.633086,19.337389 
5,1576859800354,-31.63821,-5.886958,15.7736 
5,1576859800374,-31.302906,-4.4259963,10.542876 
5,1576859800394,-29.30067,-4.497847,5.0822315 
5,1576859800415,-23.677164,-7.2664895,-1.3172607 
5,1576859800437,-17.526754,-10.523716,-6.2605815 
5,1576859800456,-12.933106,-13.46959,-7.223379 
5,1576859800474,-9.029224,-17.761465,-4.061953 
5,1576859800495,-0.62749517,-22.925127,0.97237796 
5,1576859800518,12.305611,-26.096134,3.9134622 
5,1576859800535,33.94701,-28.471992,10.97877 
5,1576859800555,58.146286,-25.68898,15.318545 
5,1576859800576,61.23107,-22.685625,20.578009 
5,1576859800597,48.341076,-17.387842,18.31711 
5,1576859800616,29.34857,-10.95482,12.085269 
5,1576859800636,17.857265,-6.480923,6.576724 
5,1576859800657,15.998732,-3.7410207,2.816543 
5,1576859800677,14.954503,-3.68354,1.585503 
5,1576859800697,10.336905,-6.2701616,0.20118165 
5,1576859800717,1.2070899,-8.4304695,-1.2597803 
5,1576859800738,-9.196876,-9.862691,0.2778223 
5,1576859800757,-19.121838,-9.613608,2.5578809 
5,1576859800778,-27.360704,-4.996011,-0.13891114 
5,1576859800798,-33.99012,-0.22513184,-1.8250049 
5,1576859800817,-36.078575,-0.06227051,7.2760696 
5,1576859800838,-31.896872,-1.7771046,14.231207 
5,1576859800858,-27.619366,-1.705254,11.0123005 
5,1576859800877,-25.847052,-0.9436377,6.2031007 
5,1576859800899,-22.422174,-1.7531544,2.7303224 
5,1576859800919,-17.153131,-3.803291,-0.21076173 
5,1576859800939,-12.1379595,-6.0354495,-2.1698878 
5,1576859800957,-8.420889,-8.200547,-2.6153615 
5,1576859800978,-5.5229154,-11.079361,-0.028740235 
5,1576859800997,-0.78556645,-15.194005,4.038003 
5,1576859801017,8.641231,-19.5721,6.9551373 
5,1576859801037,20.975582,-22.393435,9.589659 
5,1576859801058,37.429367,-23.787334,16.597486 
5,1576859801079,50.530125,-21.77073,23.681953 
5,1576859801098,47.23937,-17.857265,21.033062 
5,1576859801119,33.309933,-11.726016,13.780943 
5,1576859801138,22.465284,-6.2845316,9.575289 
5,1576859801159,18.738634,-4.1050634,8.147857 
5,1576859801179,18.274,-4.6750784,8.267608 
5,1576859801199,15.946041,-5.4175344,7.0221977 
5,1576859801220,11.500884,-5.977969,3.6548 
5,1576859801241,5.585186,-7.391031,-0.119750984 
5,1576859801259,-1.6190332,-8.58854,-2.1124072 
5,1576859801278,-8.885523,-8.880733,-0.25387207 
5,1576859801300,-14.077926,-7.4054008,1.4465919 
5,1576859801320,-18.1782,-4.90979,-0.038320314 
5,1576859801341,-29.2384,-1.2502003,2.5387208 
5,1576859801358,-38.09518,1.5567628,8.765772 
5,1576859801380,-33.678764,-0.30177248,9.81958 
5,1576859801401,-29.803625,-2.059717,12.616963 
5,1576859801421,-28.543844,-1.5376027,10.475816 
5,1576859801441,-25.195606,-1.2597803,5.6857767 
5,1576859801461,-19.907404,-2.6393116,2.7015822 
5,1576859801480,-14.68626,-4.89542,-0.7951465 
5,1576859801500,-10.207574,-7.9083548,-4.536167 
5,1576859801519,-5.6714063,-12.372671,-4.2918754 
5,1576859801540,3.7218604,-18.091978,-1.6094532 
5,1576859801559,15.85503,-22.302423,3.0081446 
5,1576859801581,32.557896,-24.23281,9.81 
5,1576859801601,44.600056,-23.20774,15.519727 
5,1576859801620,49.878677,-20.951632,19.437979 
5,1576859801641,43.105564,-15.1413145,19.002087 
5,1576859801666,27.327173,-9.881851,14.317428 
5,1576859801683,20.122955,-6.485713,7.031778 
5,1576859801701,20.865412,-5.225933,4.6271777 
5,1576859801726,18.963766,-5.6857767,5.0199614 
5,1576859801741,13.196558,-6.0593996,5.120552 
5,1576859801761,5.934859,-6.7683253,3.903882 
5,1576859801787,-3.056045,-7.788604,2.3423293 
5,1576859801801,-11.994258,-7.486831,0.44547364 
5,1576859801822,-19.011665,-4.86189,-2.5099807 
5,1576859801849,-21.99107,-1.4609619,-4.9337406 
5,1576859801862,-28.16064,1.4753321,-2.6345215 
5,1576859801883,-37.01742,2.792593,8.143066 
5,1576859801903,-37.80778,1.8537452,13.057647 
5,1576859801924,-33.137493,1.1543995,5.3169436 
5,1576859801943,-31.61426,0.5604346,3.2428565 
5,1576859801963,-27.355915,-1.3507911,3.2284865 
5,1576859801981,-19.58647,-4.756509,0.32572266 
5,1576859802002,-12.746294,-9.029224,-1.705254 
5,1576859802023,-7.3000197,-13.273199,-2.9937747 
5,1576859802041,-0.119750984,-18.566193,0.07664063 
5,1576859802062,11.797867,-23.428082,7.544312 
5,1576859802083,32.026203,-25.62671,15.998732 
5,1576859802103,50.175663,-23.897507,21.588707 
5,1576859802124,48.71949,-20.64028,25.329727 
5,1576859802143,38.329895,-16.300503,19.318228 
5,1576859802165,27.341543,-10.581197,12.866045 
5,1576859802184,19.29428,-7.2329593,8.732242 
5,1576859802206,16.932789,-5.230723,3.276387 
5,1576859802224,16.453785,-4.737349,0.6227051 
5,1576859802245,13.177398,-5.369634,-0.36883304 
5,1576859802264,6.825806,-7.0126176,-1.5184424 
5,1576859802285,-1.8776954,-8.392149,-1.7627344 
5,1576859802305,-11.783497,-7.941885,-1.5136524 
5,1576859802325,-20.175646,-5.1876125,-1.8681153 
5,1576859802344,-24.994425,-2.6057813,-3.0033545 
5,1576859802365,-29.042007,-1.9639161,0.12933107 
5,1576859802386,-33.923058,-2.0980372,6.8114357 
5,1576859802405,-34.335003,-2.1028273,11.979888 
5,1576859802425,-32.251335,-1.6286134,11.769127 
5,1576859802445,-29.516222,-1.3555812,7.999366 
5,1576859802466,-25.832682,-2.1603076,2.5004005 
5,1576859802484,-21.167183,-3.9517825,-2.5818312 
5,1576859802504,-16.530426,-6.7395854,-4.8379397 
5,1576859802524,-11.8074465,-10.791959,-4.9529004 
5,1576859802544,-7.213799,-16.051422,-3.1901662 
5,1576859802564,0.4263135,-22.968239,3.3386574 
5,1576859802585,16.583117,-28.15106,10.835069 
5,1576859802606,35.45108,-27.542727,21.655767 
5,1576859802627,46.57355,-25.162077,31.77712 
5,1576859802646,46.314888,-22.652096,29.094698 
5,1576859802667,40.983578,-18.939816,22.03897 
5,1576859802685,31.053825,-13.589341,15.519727 
5,1576859802706,22.340744,-10.739268,6.8832865 
5,1576859802725,17.852476,-8.703502,2.3902297 
5,1576859802747,13.723462,-8.119117,2.787803 
5,1576859802765,8.190968,-9.057964,3.788921 
5,1576859802787,0.6227051,-11.141631,3.908672 
5,1576859802807,-7.783814,-12.808565,3.9565725 
5,1576859802827,-14.64794,-12.607384,3.439248 
5,1576859802847,-18.350641,-10.207574,0.96758795 
5,1576859802868,-23.993307,-6.7970657,-0.32572266 
5,1576859802887,-33.166233,-3.2859669,2.9650342 
5,1576859802908,-37.352726,-2.3758595,9.604029 
5,1576859802928,-33.97575,-3.6979103,11.879297 
5,1576859802948,-32.380665,-3.4679885,10.629097 
5,1576859802969,-31.413078,-2.1267774,5.944439 
5,1576859802986,-26.450598,-2.692002,0.19160157 
5,1576859803007,-20.472628,-4.8091993,-3.2093263 
5,1576859803026,-16.118483,-7.3575,-6.2893214 
5,1576859803046,-11.769127,-10.106983,-8.502319 
5,1576859803067,-7.606582,-13.929434,-4.387676 
5,1576859803087,-1.2741505,-18.417702,2.4189699 
5,1576859803108,8.602911,-20.70734,9.091495 
5,1576859803128,18.748213,-19.63437,12.612173 
5,1576859803148,29.24798,-18.719473,17.330362 
5,1576859803169,37.71677,-18.38417,21.459375 
5,1576859803189,41.46737,-16.712446,19.533781 
5,1576859803210,37.95148,-12.3487215,16.631016 
5,1576859803228,29.40126,-8.171807,14.68626 
5,1576859803250,21.775518,-6.5719337,10.629097 
5,1576859803268,18.216518,-5.6809864,7.831714 
5,1576859803289,17.943487,-5.719307,7.4006104 
5,1576859803309,16.396305,-6.342012,5.733677 
5,1576859803330,11.270963,-7.7359133,2.7638526 
5,1576859803350,4.277505,-9.493857,0.28740236 
5,1576859803369,-1.5711329,-11.199112,-0.29698244 
5,1576859803389,-6.6581545,-12.228971,0.847837 
5,1576859803410,-13.35942,-11.7930765,3.6691701 
5,1576859803430,-21.109703,-8.54543,5.9204884 
5,1576859803451,-29.707823,-3.9326222,5.374424 
5,1576859803470,-35.695374,-0.3161426,0.46942386 
5,1576859803488,-35.13973,-1.1400293,-0.79993653 
5,1576859803508,-32.438145,-3.4871485,4.129014 
5,1576859803530,-28.23249,-3.1566358,5.254673 
5,1576859803549,-23.605314,-1.9112257,1.341211 
5,1576859803569,-20.549269,-1.8058448,-1.2454102 
5,1576859803590,-18.537453,-3.295547,-1.9064356 
5,1576859803610,-14.724581,-5.6570363,-2.4333398 
5,1576859803631,-10.044712,-7.664063,-2.7973828 
5,1576859803650,-6.638994,-9.254355,-0.62749517 
5,1576859803672,-3.8799317,-11.678116,3.4631984 
5,1576859803692,1.719624,-14.892232,5.101392 
5,1576859803711,10.859019,-17.866846,6.552774 
5,1576859803733,23.820866,-19.629581,10.98835 
5,1576859803751,40.892567,-21.114492,17.536333 
5,1576859803772,53.059265,-19.70622,19.299068 
5,1576859803791,49.428413,-14.485079,18.858385 
5,1576859803813,33.788937,-9.867481,16.448996 
5,1576859803834,21.080963,-6.5048733,10.322535 
5,1576859803852,16.257393,-3.9901028,7.074888 
5,1576859803873,14.925762,-4.0667434,5.8965383 
5,1576859803891,11.726016,-4.9433208,3.8224514 
5,1576859803912,5.8821683,-6.595884,2.7734327 
5,1576859803933,-0.91010743,-9.144185,1.8872755 
5,1576859803953,-7.8508744,-10.715318,0.79993653 
5,1576859803973,-14.121036,-10.102193,0.12454102 
5,1576859803990,-18.45602,-7.1371584,0.028740235 
5,1576859804011,-20.194805,-4.2248144,-0.67539555 
5,1576859804031,-26.172775,-3.276387,4.88584 
5,1576859804051,-34.39727,-2.5195606,15.926881 
5,1576859804071,-33.257244,-3.1997461,12.789405 
5,1576859804093,-27.873238,-4.0044727,3.2668068 
5,1576859804113,-25.55486,-3.9613624,3.5925295 
5,1576859804132,-22.771847,-4.358936,4.9624805 
5,1576859804152,-18.446442,-5.2115626,1.0011182 
5,1576859804172,-14.801221,-6.495293,-2.7111623 
5,1576859804193,-11.639795,-8.55501,-4.181704 
5,1576859804213,-8.660391,-11.395503,-2.9027638 
5,1576859804233,-4.785249,-14.911392,0.852627 
5,1576859804256,2.672842,-18.700314,5.5564456 
5,1576859804274,14.767691,-21.603077,9.546548 
5,1576859804295,32.308815,-22.752687,13.675562 
5,1576859804314,54.113075,-21.85216,18.705103 
5,1576859804333,59.453968,-18.968555,20.57322 
5,1576859804354,43.680367,-13.828843,14.552139 
5,1576859804375,26.79069,-6.7300053,8.210127 
5,1576859804395,19.035616,-3.415298,6.08814 
5,1576859804415,17.004639,-2.193838,5.1636624 
5,1576859804435,14.9305525,-2.1124072,3.6308498 
5,1576859804456,10.106983,-3.6164796,1.7866846 
5,1576859804474,3.6979103,-5.6426663,-0.05748047 
5,1576859804493,-2.4764502,-7.5395217,-0.9580079 
5,1576859804517,-8.028106,-8.995694,1.4130616 
5,1576859804533,-12.904366,-9.139395,3.9422023 
5,1576859804553,-18.029707,-7.965835,5.0343313 
5,1576859804574,-24.812403,-5.245093,3.7601807 
5,1576859804595,-31.460978,-2.3519094,2.5291407 
5,1576859804615,-33.19018,-2.907554,8.861572 
5,1576859804636,-29.070747,-5.4366946,14.978453 
5,1576859804657,-24.199278,-6.0354495,14.068345 
5,1576859804676,-22.168303,-5.364844,10.341695 
5,1576859804696,-20.463047,-5.3217335,5.5803957 
5,1576859804717,-17.670454,-6.2941117,0.5891748 
5,1576859804735,-14.63357,-8.377779,-2.6057813 
5,1576859804755,-11.371553,-11.318863,-4.3637257 
5,1576859804777,-7.5059915,-16.166382,-1.9926564 
5,1576859804800,1.2933106,-23.758595,3.295547 
5,1576859804817,19.265537,-30.249098,8.200547 
5,1576859804837,46.34363,-30.368849,16.669336 
5,1576859804857,67.57787,-26.057814,24.625591 
5,1576859804877,58.371418,-21.368364,23.820866 
5,1576859804897,35.815125,-13.397739,13.139078 
5,1576859804917,20.118164,-6.4330225,7.3958206 
5,1576859804937,14.379698,-3.9469924,5.278623 
5,1576859804957,14.62878,-4.0859036,3.290757 
5,1576859804977,13.50312,-5.1540823,2.2177882 
5,1576859804995,9.259146,-7.060518,2.6105714 
5,1576859805019,2.7830129,-10.001602,3.6212697 
5,1576859805034,-4.8139896,-12.803775,4.8091993 
5,1576859805055,-12.521163,-13.512701,4.766089 
5,1576859805076,-17.646505,-11.318863,1.6429834 
5,1576859805097,-23.739435,-8.076006,1.8968556 
5,1576859805116,-33.673977,-4.2152348,6.586304 
5,1576859805137,-38.392166,-2.1507277,12.310401 
5,1576859805157,-33.650024,-3.6260598,14.418018 
5,1576859805177,-27.03498,-4.5792775,11.6876955 
