4,1576859683875,4.4116263,6.476133,5.518125 
4,1576859683875,4.4355764,6.576724,5.0582814 
4,1576859683875,4.4595265,6.7874856,4.382886 
4,1576859683875,4.5313773,6.8114357,4.5936475 
4,1576859683875,4.5792775,6.725215,5.3552637 
4,1576859683875,4.6654983,6.586304,5.647456 
4,1576859683875,4.646338,6.576724,5.2882032 
4,1576859683875,4.5840673,6.701265,5.024751 
4,1576859683875,4.703819,6.821016,4.9337406 
4,1576859683875,4.6846585,6.964717,4.8044095 
4,1576859683876,4.5936475,7.0413575,4.88105 
4,1576859683888,4.8379397,6.974297,4.991221 
4,1576859683908,5.5803957,7.055728,5.101392 
4,1576859683931,6.0354495,7.4054008,5.3313136 
4,1576859683950,6.686895,7.668853,5.4319043 
4,1576859683969,7.3000197,7.927515,5.4989653 
4,1576859683988,7.8508744,8.363408,5.6857767 
4,1576859684009,8.128696,8.746612,6.480923 
4,1576859684030,8.162227,8.919053,7.1227884 
4,1576859684050,8.459209,8.669971,7.3575 
4,1576859684070,8.267608,8.392149,7.2616997 
4,1576859684089,8.162227,8.147857,6.701265 
4,1576859684110,7.8556643,7.9706254,6.1887307 
4,1576859684131,8.056846,7.5395217,5.934859 
4,1576859684150,9.067544,6.8928666,5.7815776 
4,1576859684169,9.259146,6.5623536,4.90979 
4,1576859684190,8.468789,6.255791,3.151846 
4,1576859684210,6.591094,5.934859,2.7063723 
4,1576859684230,4.296665,5.6570363,1.7723145 
4,1576859684251,1.3268409,5.470225,-0.11496094 
4,1576859684270,-1.5088624,5.3935843,-0.5891748 
4,1576859684290,-4.176914,5.3935843,-0.39278322 
4,1576859684310,-5.815108,5.470225,-0.60354495 
4,1576859684331,-6.816226,5.2882032,-0.13891114 
4,1576859684351,-7.5251517,5.345684,0.6179151 
4,1576859684371,-7.8987746,5.221143,1.0585986 
4,1576859684391,-7.9083548,5.254673,0.5939649 
4,1576859684411,-7.8412943,5.2355127,0.16286133 
4,1576859684431,-8.147857,5.1061816,0.7759864 
4,1576859684451,-9.067544,5.130132,1.101709 
4,1576859684471,-10.150093,5.1061816,0.5939649 
4,1576859684491,-11.261382,5.024751,0.09101075 
4,1576859684511,-12.463682,4.727769,-0.244292 
4,1576859684531,-13.833633,4.2104445,-1.092129 
4,1576859684551,-16.04663,3.6212697,-0.9053174 
4,1576859684572,-17.521963,3.0656252,0.24908204 
4,1576859684591,-18.408121,2.2896388,0.63707525 
4,1576859684612,-18.925446,1.0298585,0.8095166 
4,1576859684633,-18.393751,-0.5364844,0.44547364 
4,1576859684652,-16.750767,-2.0261867,-0.5987549 
4,1576859684672,-14.441968,-3.4919386,-2.0213966 
4,1576859684692,-11.390714,-5.7480474,-3.396138 
4,1576859684717,-7.965835,-8.234077,-4.6750784 
4,1576859684733,-4.248765,-10.4566555,-4.82357 
4,1576859684753,-0.21076173,-12.324771,-4.373306 
4,1576859684778,1.9303858,-13.814473,-3.4057178 
4,1576859684793,6.11209,-16.166382,-1.0106983 
4,1576859684814,12.616963,-18.015337,-0.44547364 
4,1576859684840,21.195923,-18.527872,2.8500733 
4,1576859684855,28.788136,-15.673009,6.0354495 
4,1576859684876,29.382101,-11.285333,6.3947024 
4,1576859684901,27.772648,-8.119117,4.517007 
4,1576859684916,27.145153,-6.720425,3.027305 
4,1576859684937,28.12232,-5.7959476,3.788921 
4,1576859684962,28.491154,-5.225933,5.1540823 
4,1576859684976,27.672056,-4.981641,6.212681 
4,1576859684996,26.742788,-4.9289503,6.332432 
4,1576859685016,25.6315,-5.350474,5.575606 
4,1576859685036,24.055576,-6.08814,3.784131 
4,1576859685057,22.13956,-7.074888,1.695674 
4,1576859685077,19.52899,-7.9227247,0.023950197 
4,1576859685096,16.688498,-8.914263,-1.21188 
4,1576859685117,14.360538,-9.704619,-1.7914747 
4,1576859685137,12.1379595,-9.508228,-0.34009278 
4,1576859685157,9.623189,-9.081915,1.6094532 
4,1576859685176,7.0126176,-8.48316,1.3747413 
4,1576859685196,3.7170706,-7.654483,0.78556645 
4,1576859685216,0.0,-6.586304,-0.05748047 
4,1576859685236,-3.0225148,-5.101392,-1.5232325 
4,1576859685257,-5.7145166,-3.63564,-2.4189699 
4,1576859685275,-9.627979,-2.0070264,-2.3710694 
4,1576859685298,-13.2492485,-0.25387207,-1.1975098 
4,1576859685317,-15.194005,0.82388675,0.1101709 
4,1576859685338,-16.262184,1.5328126,0.32093263 
4,1576859685358,-16.779507,2.078877,-0.15328126 
4,1576859685379,-17.680035,2.3710694,-0.31135255 
4,1576859685399,-19.37571,2.4956105,-1.0681788 
4,1576859685420,-21.215084,2.4956105,-2.0118165 
4,1576859685440,-22.129982,2.5004005,-1.6381935 
4,1576859685459,-22.723946,2.323169,0.60833496 
4,1576859685479,-22.441334,2.0070264,2.6441016 
4,1576859685500,-21.047432,1.346001,3.5877395 
4,1576859685520,-18.944605,0.613125,2.9410841 
4,1576859685540,-17.675245,-0.30177248,2.0118165 
4,1576859685559,-17.11002,-1.4034815,0.86220706 
4,1576859685579,-16.540005,-2.5962012,0.26345217 
4,1576859685601,-14.691051,-3.774551,-0.48379397 
4,1576859685619,-11.625425,-5.494175,-1.9208057 
4,1576859685641,-8.238868,-7.443721,-2.6584718 
4,1576859685660,-4.996011,-8.995694,-3.788921 
4,1576859685679,-2.4716604,-10.437495,-5.518125 
4,1576859685698,-0.3879932,-12.324771,-5.863008 
4,1576859685718,1.4322218,-14.796432,-3.4823585 
4,1576859685738,4.6654983,-18.23089,0.56522465 
4,1576859685762,11.960728,-21.516857,3.4344583 
4,1576859685779,23.289171,-21.732409,4.7133985 
4,1576859685799,30.086237,-19.054777,7.29523 
4,1576859685818,34.890648,-16.793879,8.57417 
4,1576859685840,37.898792,-14.140196,7.2616997 
4,1576859685861,34.560135,-10.221944,7.3383403 
4,1576859685880,28.630064,-7.070098,6.217471 
4,1576859685901,24.237598,-5.7001467,6.375542 
4,1576859685918,22.824537,-5.585186,7.9562554 
4,1576859685941,23.677164,-5.7959476,8.5598 
4,1576859685960,24.113058,-6.5048733,7.438931 
4,1576859685981,23.562202,-7.5012016,4.0906935 
4,1576859686001,21.646187,-8.238868,0.78556645 
4,1576859686021,18.44165,-8.583751,-0.30177248 
4,1576859686042,15.318545,-8.933423,-0.92926764 
4,1576859686062,12.20502,-8.899893,-1.2502003 
4,1576859686082,9.273516,-7.9802055,-1.4944923 
4,1576859686102,6.821016,-7.165899,-0.3305127 
4,1576859686122,4.91937,-6.638994,0.047900394 
4,1576859686142,2.787803,-5.752837,-1.0346485 
4,1576859686162,0.05748047,-4.670288,-2.2656887 
4,1576859686182,-2.7782228,-3.539839,-1.8633252 
4,1576859686202,-5.479805,-2.2273684,-0.92926764 
4,1576859686226,-8.756192,-0.42152345,-0.56522465 
4,1576859686241,-12.037369,1.5423926,-0.488584 
4,1576859686263,-14.513819,2.9650342,0.22992188 
4,1576859686281,-15.069464,3.6452198,1.0442286 
4,1576859686301,-14.164146,4.0571632,1.3891114 
4,1576859686321,-13.445641,4.071533,2.1650977 
4,1576859686343,-13.939014,4.028423,2.4333398 
4,1576859686362,-15.265855,4.0859036,1.5423926 
4,1576859686384,-17.03338,4.1050634,0.8765772 
4,1576859686403,-18.590143,3.9757326,1.2693604 
4,1576859686423,-19.198477,3.539839,1.6094532 
4,1576859686443,-19.5242,2.567461,2.7159522 
4,1576859686464,-19.548151,1.9064356,3.4584084 
4,1576859686484,-18.690733,1.5328126,1.9112257 
4,1576859686504,-17.593815,0.39757326,-0.086220704 
4,1576859686524,-15.907721,-1.1783496,-0.31135255 
4,1576859686545,-13.800103,-2.4956105,-0.17723145 
4,1576859686563,-12.0182085,-3.68354,-1.1735597 
4,1576859686584,-10.174044,-5.369634,-2.9937747 
4,1576859686605,-7.582632,-7.6017923,-3.923042 
4,1576859686624,-4.071533,-10.442286,-3.8847218 
4,1576859686645,-0.53169435,-13.531861,-4.157754 
4,1576859686664,2.2129982,-16.784298,-3.784131 
4,1576859686684,6.452183,-20.6786,-1.8872755 
4,1576859686705,14.073135,-23.461613,0.5125342 
4,1576859686731,22.374273,-22.968239,5.120552 
4,1576859686743,30.981974,-20.180435,9.575289 
4,1576859686762,37.573067,-16.219072,11.448194 
4,1576859686783,37.735928,-12.717554,10.710527 
4,1576859686804,30.47902,-9.575289,8.459209 
4,1576859686824,23.21732,-7.060518,7.812554 
4,1576859686844,20.606749,-5.369634,9.235196 
4,1576859686865,21.727617,-5.0199614,9.73815 
4,1576859686883,23.653214,-5.7719975,8.3250885 
4,1576859686906,24.58727,-6.6821046,5.8055277 
4,1576859686926,24.20407,-7.568262,2.806963 
4,1576859686945,22.537134,-8.464,1.2645704 
4,1576859686965,19.825972,-9.244776,1.6621436 
4,1576859686987,16.827408,-9.75252,1.3603711 
4,1576859687007,13.891114,-9.74294,0.4742139 
4,1576859687026,11.098521,-8.990904,-0.39278322 
4,1576859687046,8.296348,-8.162227,-1.4513819 
4,1576859687066,5.479805,-7.089258,-2.189048 
4,1576859687087,2.5818312,-5.9396486,-2.0357666 
4,1576859687105,-0.1101709,-4.636758,-1.4801221 
4,1576859687127,-2.3471193,-3.2189064,-1.7962648 
4,1576859687146,-4.775669,-1.6717237,-2.3519094 
4,1576859687166,-7.31439,-0.19160157,-2.6249416 
4,1576859687186,-10.504556,1.0059083,-1.1783496 
4,1576859687205,-12.894786,2.44292,-0.8813672 
4,1576859687233,-13.460011,3.1614258,-0.91010743 
4,1576859687245,-13.41211,3.2476466,0.4742139 
4,1576859687265,-13.6995125,3.2380664,2.318379 
4,1576859687285,-14.221626,3.3578174,2.2944288 
4,1576859687306,-14.695841,3.4967287,0.8861573 
4,1576859687327,-15.955621,3.3290772,0.78556645 
4,1576859687347,-18.475182,3.1374757,1.6429834 
4,1576859687368,-19.974464,3.1997461,1.6813037 
4,1576859687387,-19.974464,2.8883936,1.9303858 
4,1576859687408,-19.41882,2.0453467,2.9458742 
4,1576859687428,-18.23089,0.9532178,3.056045 
4,1576859687449,-17.00943,0.05748047,2.0501368 
4,1576859687468,-15.989151,-0.60354495,0.2203418 
4,1576859687489,-15.131734,-1.7004639,-1.5280225 
4,1576859687508,-13.795313,-3.4584084,-2.1698878 
4,1576859687528,-11.591895,-5.5612354,-3.0129347 
4,1576859687549,-8.056846,-8.167017,-4.392466 
4,1576859687569,-3.8416114,-11.199112,-4.967271 
4,1576859687590,0.5125342,-14.62399,-4.497847 
4,1576859687609,4.976851,-18.16862,-4.191284 
4,1576859687628,11.414663,-21.559967,-3.4248781 
4,1576859687650,21.665348,-22.220993,-0.93405765 
4,1576859687670,28.692335,-17.18666,-0.9867481 
4,1576859687687,29.20487,-12.25771,1.1160791 
4,1576859687711,28.639645,-10.950029,4.4451566 
4,1576859687729,29.544962,-9.172925,5.3217335 
4,1576859687749,29.731773,-7.2185893,4.91937 
4,1576859687767,27.897188,-6.2653713,5.0199614 
4,1576859687788,26.096134,-5.6618266,5.7767873 
4,1576859687807,26.196724,-5.2594633,5.815108 
4,1576859687828,26.484127,-5.407954,5.647456 
4,1576859687849,25.65066,-6.0689797,4.526587 
4,1576859687870,24.113058,-6.974297,2.5195606 
4,1576859687888,21.708458,-7.6209526,1.3747413 
4,1576859687910,18.767374,-8.248447,1.0538087 
4,1576859687931,16.094532,-8.377779,0.49337405 
4,1576859687950,13.766573,-8.272398,-0.22992188 
4,1576859687971,11.553575,-7.9562554,-0.9196875 
4,1576859687990,9.465117,-7.175479,-1.4082716 
4,1576859688011,7.668853,-6.5288234,-1.7148341 
4,1576859688031,5.997129,-6.0593996,-2.3375392 
4,1576859688052,3.9661524,-5.4989653,-2.5914114 
4,1576859688071,1.5376027,-4.5649076,-2.4716604 
4,1576859688092,-0.728086,-3.3769777,-2.7015822 
4,1576859688109,-2.9650342,-2.074087,-2.2800586 
4,1576859688131,-5.6666164,-0.8334668,-1.2837305 
4,1576859688152,-8.828042,0.6466553,-0.34009278 
4,1576859688171,-11.141631,2.1076174,-0.19639161 
4,1576859688192,-12.248131,3.1087356,0.047900394 
4,1576859688210,-12.942686,3.6452198,0.8143067 
4,1576859688236,-12.626543,4.0859036,0.68018556 
4,1576859688250,-12.382252,4.1242237,0.16286133 
4,1576859688272,-13.766573,3.9757326,0.78556645 
4,1576859688290,-15.050303,4.0571632,0.6514453 
4,1576859688309,-16.573536,3.9182522,0.57001466 
4,1576859688330,-18.187778,3.908672,2.42855 
4,1576859688351,-18.853594,3.6452198,4.157754 
4,1576859688373,-19.021246,2.8740237,4.6750784 
4,1576859688396,-18.982925,2.088457,4.253555 
4,1576859688411,-17.565075,1.2358302,2.7590625 
4,1576859688432,-15.438296,0.31135255,0.97237796 
4,1576859688456,-13.665982,-0.6993457,0.1820215 
4,1576859688474,-12.20023,-1.9830762,-0.30177248 
4,1576859688493,-11.347603,-3.2668068,-0.9244776 
4,1576859688519,-9.905801,-4.799619,-2.2273684 
4,1576859688533,-7.7790236,-6.662945,-3.8751419 
4,1576859688553,-5.604346,-9.393267,-6.1408305 
4,1576859688579,0.038320314,-14.231207,-6.9168167 
4,1576859688592,12.981007,-18.906284,-5.1397123 
4,1576859688614,26.742788,-19.653532,-5.5516553 
4,1576859688633,26.80985,-11.352393,-3.151846 
4,1576859688653,20.352877,-7.1132083,2.184258 
4,1576859688674,19.016457,-7.5251517,2.3998096 
4,1576859688694,23.643633,-7.4916215,-1.5040723 
4,1576859688714,26.93918,-6.5000834,-0.89573735 
4,1576859688735,27.576256,-6.12646,1.4465919 
4,1576859688752,27.710377,-5.6857767,1.3891114 
4,1576859688774,27.868448,-5.369634,2.2225783 
4,1576859688792,27.810968,-5.4127445,4.703819 
4,1576859688812,27.336754,-6.0737696,6.447393 
4,1576859688832,25.899742,-6.825806,7.424561 
4,1576859688854,24.012466,-7.472461,6.9072366 
4,1576859688874,21.780308,-8.080796,4.526587 
4,1576859688893,19.289488,-8.641231,1.6429834 
4,1576859688915,16.645386,-8.880733,-0.10538086 
4,1576859688932,14.226417,-8.693921,-0.7951465 
4,1576859688955,12.26729,-8.4304695,-0.9867481 
4,1576859688974,10.720108,-8.258028,-1.4178516 
4,1576859688994,9.148975,-8.042476,-2.4668703 
4,1576859689014,6.706055,-7.688013,-3.3051271 
4,1576859689035,3.4631984,-7.175479,-2.8740237 
4,1576859689055,0.4406836,-5.7815776,-2.8692336 
4,1576859689075,-1.5328126,-4.5553274,-2.3854396 
4,1576859689096,-3.7506008,-3.784131,-1.4992822 
4,1576859689113,-6.821016,-2.3758595,-1.22146 
4,1576859689134,-10.629097,-0.3161426,-0.57001466 
4,1576859689156,-13.675562,1.1975098,1.585503 
4,1576859689175,-15.064673,1.9447559,3.0656252 
4,1576859689197,-15.941251,2.3902297,3.0752053 
4,1576859689214,-16.645386,2.562671,3.5733693 
4,1576859689237,-16.99506,2.4764502,4.8666797 
4,1576859689255,-18.063238,2.3710694,5.3169436 
4,1576859689277,-19.409239,2.6009912,5.1780324 
4,1576859689295,-19.5721,2.7542725,5.465435 
4,1576859689315,-18.25963,2.5195606,4.8523097 
4,1576859689335,-16.578325,1.8824854,4.0571632 
4,1576859689357,-15.198794,1.0585986,2.8500733 
4,1576859689376,-14.710211,0.5891748,1.8968556 
4,1576859689396,-14.868282,0.22992188,2.5195606 
4,1576859689416,-14.729371,-0.34009278,1.7292042 
4,1576859689437,-13.0241165,-1.5615528,-1.5807129 
4,1576859689457,-10.772799,-3.4248781,-4.2248144 
4,1576859689476,-7.0030375,-5.0199614,-6.1456203 
4,1576859689497,-3.899092,-7.1611085,-6.11688 
4,1576859689516,-1.2502003,-9.656719,-2.3950195 
4,1576859689538,2.1459377,-11.965518,-1.1687696 
4,1576859689557,4.82357,-13.737833,-1.5423926 
4,1576859689575,7.7071733,-16.041842,-0.43589357 
4,1576859689595,14.528189,-18.547031,-0.17723145 
4,1576859689618,23.15984,-17.794996,-0.7041358 
4,1576859689637,28.400143,-14.537769,-0.63707525 
4,1576859689658,31.140045,-12.037369,1.4082716 
4,1576859689678,31.79149,-10.154883,5.7911572 
4,1576859689698,30.771212,-8.689131,8.760982 
4,1576859689716,28.922256,-7.534732,9.68067 
4,1576859689737,27.125992,-6.207891,10.360855 
4,1576859689758,26.067394,-5.5947657,9.517808 
4,1576859689776,25.794361,-5.4750147,7.204219 
4,1576859689797,25.928482,-5.3552637,4.3206153 
4,1576859689816,24.841145,-6.0114994,1.3507911 
4,1576859689838,22.05334,-6.8880763,0.9436377 
4,1576859689859,19.346968,-7.5203614,0.488584 
4,1576859689877,16.918419,-7.846084,-0.7759864 
4,1576859689897,14.858702,-7.9706254,-1.5950831 
4,1576859689918,12.808565,-7.8987746,-1.4705421 
4,1576859689940,10.844649,-7.932305,-0.847837 
4,1576859689957,8.401729,-7.7407036,-0.364043 
4,1576859689981,5.752837,-6.725215,-1.2022998 
4,1576859689999,3.4440382,-5.752837,-2.4141798 
4,1576859690019,1.3172607,-4.8331494,-2.9458742 
4,1576859690040,-1.2885206,-4.0571632,-2.2800586 
4,1576859690060,-3.6691701,-3.0608351,-1.2549903 
4,1576859690081,-5.910908,-1.8154249,-1.4370118 
4,1576859690100,-8.861572,-0.086220704,-1.9639161 
4,1576859690119,-12.516373,1.4513819,-1.3795313 
4,1576859690140,-14.825171,2.6105714,0.043110352 
4,1576859690161,-14.398858,2.806963,0.15328126 
4,1576859690181,-13.761783,2.548301,0.1580713 
4,1576859690200,-14.331798,2.44771,0.5460645 
4,1576859690219,-16.238234,2.189048,1.3939015 
4,1576859690240,-18.475182,2.1650977,2.2848487 
4,1576859690259,-19.720592,2.4189699,2.5004005 
4,1576859690279,-20.185225,1.7531544,2.6249416 
4,1576859690299,-20.429518,0.6945557,3.2811768 
4,1576859690319,-19.864292,0.34488282,4.0811133 
4,1576859690341,-18.23568,-0.038320314,3.391348 
4,1576859690362,-16.295713,-0.85741705,0.6849756 
4,1576859690381,-14.561719,-2.0309765,-0.9963282 
4,1576859690401,-12.597803,-3.0752053,-2.0118165 
4,1576859690420,-9.934542,-4.038003,-3.8511915 
4,1576859690440,-7.031778,-5.724097,-4.8091993 
4,1576859690460,-4.2152348,-7.8556643,-4.0667434 
4,1576859690482,-0.92926764,-10.236314,-3.3051271 
4,1576859690504,2.8213332,-12.655284,-3.420088 
4,1576859690522,7.879615,-15.112574,-3.2236965 
4,1576859690542,12.214601,-16.535215,-3.4871485 
4,1576859690562,15.78797,-17.339943,-3.9565725 
4,1576859690583,20.534899,-17.703985,-3.4440382 
4,1576859690603,24.32861,-16.722027,1.7723145 
4,1576859690623,28.644434,-15.438296,7.434141 
4,1576859690643,31.58552,-13.244458,9.699829 
4,1576859690662,29.34857,-10.839859,11.203902 
4,1576859690682,25.157286,-8.641231,11.567945 
4,1576859690703,22.652096,-6.6916847,10.140513 
4,1576859690720,22.431753,-6.09293,8.48316 
4,1576859690741,23.811285,-6.8737063,7.0413575 
4,1576859690761,25.545279,-7.7598634,6.0833497 
4,1576859690782,25.827892,-8.59333,4.761299 
4,1576859690801,24.194489,-9.316627,3.1997461 
4,1576859690821,21.037853,-9.800421,2.3710694 
4,1576859690841,17.962646,-10.303374,2.1363575 
4,1576859690862,15.581998,-10.777588,1.954336 
4,1576859690882,13.527071,-10.801538,1.101709 
4,1576859690904,12.114009,-10.451866,-0.25866213 
4,1576859690924,10.720108,-10.049502,-1.8345851 
4,1576859690941,8.737032,-9.584868,-2.8931837 
4,1576859690964,6.2845316,-9.057964,-3.0177248 
4,1576859690984,3.65959,-8.392149,-2.4860303 
4,1576859691004,0.5556446,-7.424561,-1.719624 
4,1576859691024,-2.0932472,-6.1408305,-1.096919 
4,1576859691043,-4.1242237,-4.8666797,-0.9963282 
4,1576859691064,-7.2521195,-3.6883302,-1.3795313 
4,1576859691085,-12.684024,-1.8441651,-0.9053174 
4,1576859691104,-18.144669,0.7185059,0.87178713 
4,1576859691123,-18.269209,2.2944288,0.3305127 
4,1576859691145,-16.583117,2.1219873,-1.3843213 
4,1576859691163,-18.16383,1.7531544,0.081430666 
4,1576859691185,-19.58647,1.6908839,0.9053174 
4,1576859691206,-20.185225,1.839375,0.5412744 
4,1576859691226,-20.434307,1.710044,0.8382569 
4,1576859691243,-20.61633,1.2358302,1.4801221 
4,1576859691263,-19.246378,0.7232959,1.6765138 
4,1576859691284,-16.698076,0.23471193,0.60354495 
4,1576859691304,-14.595249,-0.26345217,-0.086220704 
4,1576859691324,-13.129498,-0.8813672,0.37362307 
4,1576859691345,-11.467354,-1.4992822,0.19160157 
