6,1576860871270,-1.1591895,9.398057,1.6190332 
6,1576860871291,-1.1352394,9.230406,1.6765138 
6,1576860871312,-1.0825489,9.283096,2.064507 
6,1576860871333,-0.9532178,9.163345,2.2704787 
6,1576860871353,-0.8909473,9.105865,2.2273684 
6,1576860871372,-0.9627979,9.101074,1.949546 
6,1576860871393,-1.0729688,9.163345,1.7004639 
6,1576860871413,-1.0346485,9.278306,1.6860938 
6,1576860871434,-0.97237796,9.302257,1.7675245 
6,1576860871454,-0.9436377,9.273516,1.8345851 
6,1576860871475,-0.9867481,9.168135,1.9112257 
6,1576860871494,-0.9963282,9.153765,2.064507 
6,1576860871513,-0.9484278,9.201666,2.203418 
6,1576860871534,-0.8813672,9.230406,2.1363575 
6,1576860871552,-0.8765772,9.249566,1.9926564 
6,1576860871574,-0.8765772,9.196876,1.9351759 
6,1576860871594,-0.7424561,8.947793,2.0453467 
6,1576860871613,-1.1591895,9.570498,2.203418 
6,1576860871634,-1.0825489,9.110655,1.7914747 
6,1576860871655,-1.1256592,9.259146,1.6669337 
6,1576860871674,-1.1160791,9.292676,1.6717237 
6,1576860871700,-0.9532178,9.239985,1.5998731 
6,1576860871712,-0.8765772,9.235196,1.5280225 
6,1576860871734,-0.9388477,9.239985,1.5376027 
6,1576860871753,-0.96758795,9.259146,1.6334034 
6,1576860871773,-0.9148975,9.297466,1.6860938 
6,1576860871793,-0.79993653,9.283096,1.6908839 
6,1576860871814,-0.78556645,9.287886,1.6717237 
6,1576860871834,-0.79993653,9.302257,1.7387843 
6,1576860871853,-0.79035646,9.297466,1.8776954 
6,1576860871873,-0.6849756,9.292676,2.0549269 
6,1576860871893,-0.57001466,9.297466,2.193838 
6,1576860871912,-0.5987549,9.297466,2.1650977 
6,1576860871932,-0.6610254,9.268726,2.1124072 
6,1576860871952,-0.6514453,9.129815,2.069297 
6,1576860871972,-0.81909674,9.422008,2.1698878 
6,1576860871992,-0.8861573,9.321417,1.8968556 
6,1576860872012,-0.847837,9.230406,1.7148341 
6,1576860872032,-0.8909473,9.254355,1.7627344 
6,1576860872052,-0.9053174,9.249566,1.7627344 
6,1576860872073,-0.87178713,9.273516,1.7004639 
6,1576860872094,-0.89573735,9.292676,1.5998731 
6,1576860872115,-0.9627979,9.283096,1.5807129 
6,1576860872134,-0.9244776,9.263936,1.6286134 
6,1576860872156,-0.8382569,9.287886,1.7387843 
6,1576860872176,-0.7664063,9.316627,1.7866846 
6,1576860872202,-0.68976563,9.307046,1.8010547 
6,1576860872214,-0.7185059,9.254355,1.8633252 
6,1576860872236,-0.79993653,9.273516,2.0070264 
6,1576860872255,-0.7711963,9.273516,2.074087 
6,1576860872274,-0.6562354,9.283096,1.9399658 
6,1576860872296,-0.7041358,9.321417,1.8202149 
6,1576860872316,-0.7424561,9.321417,1.6860938 
6,1576860872337,-0.7041358,9.273516,1.7339942 
6,1576860872356,-0.62749517,9.278306,1.9208057 
6,1576860872375,-0.64186525,9.283096,2.0261867 
6,1576860872395,-0.7185059,9.273516,1.9160157 
6,1576860872416,-0.76161623,9.278306,1.7818946 
6,1576860872437,-0.74724615,9.297466,1.6860938 
6,1576860872457,-0.6706055,9.307046,1.6573536 
6,1576860872478,-0.57959473,9.316627,1.5519727 
6,1576860872497,-0.62749517,9.374106,1.4609619 
6,1576860872517,-0.71371585,9.364527,1.590293 
6,1576860872537,-0.728086,9.316627,1.8010547 
6,1576860872557,-0.63707525,9.316627,1.8824854 
6,1576860872577,-0.6322852,9.307046,1.7818946 
6,1576860872598,-0.7664063,9.297466,1.5567628 
6,1576860872617,-0.87178713,9.283096,1.5471827 
6,1576860872637,-0.9484278,9.249566,1.7627344 
6,1576860872658,-0.97237796,9.259146,1.9639161 
6,1576860872678,-0.9627979,9.244776,1.9351759 
6,1576860872703,-0.9484278,9.263936,1.8058448 
6,1576860872716,-0.852627,9.268726,1.7723145 
6,1576860872736,-0.79035646,9.307046,1.8058448 
6,1576860872756,-0.75203615,9.307046,1.7435743 
6,1576860872776,-0.74724615,9.307046,1.705254 
6,1576860872797,-0.7759864,9.311836,1.7627344 
6,1576860872818,-0.7568262,9.316627,1.9064356 
6,1576860872837,-0.732876,9.273516,1.9878663 
6,1576860872858,-0.68976563,9.239985,1.8920655 
6,1576860872879,-0.732876,9.292676,1.7148341 
6,1576860872899,-0.79993653,9.335787,1.6238233 
6,1576860872918,-0.7041358,9.340576,1.6669337 
6,1576860872940,-0.5891748,9.3453665,1.719624 
6,1576860872958,-0.5508545,9.321417,1.6717237 
6,1576860872980,-0.62749517,9.302257,1.6669337 
6,1576860872996,-0.6993457,9.316627,1.7435743 
6,1576860873019,-0.67539555,9.283096,1.7723145 
6,1576860873038,-0.6562354,9.297466,1.7004639 
6,1576860873059,-0.71371585,9.326206,1.6621436 
6,1576860873078,-0.732876,9.354947,1.6813037 
6,1576860873099,-0.728086,9.335787,1.7339942 
6,1576860873119,-0.7232959,9.259146,1.7818946 
6,1576860873138,-0.7232959,9.263936,1.7435743 
6,1576860873159,-0.82388675,9.326206,1.5615528 
6,1576860873179,-0.9244776,9.340576,1.4705421 
6,1576860873208,-0.87178713,9.321417,1.6717237 
6,1576860873218,-0.68018556,9.297466,1.9208057 
6,1576860873238,-0.57001466,9.287886,1.8824854 
6,1576860873258,-0.6610254,9.297466,1.6669337 
6,1576860873278,-0.7376661,9.326206,1.5328126 
6,1576860873299,-0.6706055,9.383687,1.5328126 
6,1576860873320,-0.5508545,9.412427,1.5184424 
6,1576860873338,-0.5556446,9.359736,1.5088624 
6,1576860873359,-0.6562354,9.273516,1.6334034 
6,1576860873379,-0.7711963,9.263936,1.8489552 
6,1576860873401,-0.79993653,9.307046,1.8824854 
6,1576860873421,-0.79993653,9.302257,1.8345851 
6,1576860873441,-0.8286768,9.292676,1.7244141 
6,1576860873460,-0.9627979,9.268726,1.6908839 
6,1576860873480,-1.0298585,9.292676,1.8202149 
6,1576860873501,-0.9532178,9.259146,1.8824854 
6,1576860873520,-0.87178713,9.239985,1.8776954 
6,1576860873541,-0.852627,9.263936,1.839375 
6,1576860873560,-0.8143067,9.297466,1.829795 
6,1576860873580,-0.6562354,9.3309965,1.7627344 
6,1576860873601,-0.5604346,9.340576,1.6477735 
6,1576860873619,-0.53169435,9.359736,1.5471827 
6,1576860873641,-0.43589357,9.369317,1.5567628 
6,1576860873660,-0.32572266,9.364527,1.6908839 
6,1576860873681,-0.28740236,9.369317,1.6717237 
6,1576860873709,-0.3879932,9.369317,1.4897022 
6,1576860873719,-0.488584,9.340576,1.3555812 
6,1576860873746,-0.45984375,9.354947,1.4370118 
6,1576860873759,-0.4406836,9.350157,1.5328126 
6,1576860873779,-0.4981641,9.364527,1.585503 
6,1576860873800,-0.5987549,9.3453665,1.5136524 
6,1576860873821,-0.7759864,9.321417,1.3939015 
6,1576860873840,-0.78556645,9.307046,1.465752 
6,1576860873861,-0.6945557,9.311836,1.590293 
6,1576860873881,-0.76161623,9.278306,1.6429834 
6,1576860873901,-0.90052736,9.268726,1.7483643 
6,1576860873921,-0.92926764,9.297466,1.8537452 
6,1576860873942,-0.86220706,9.273516,1.949546 
6,1576860873961,-0.7424561,9.239985,1.954336 
6,1576860873982,-0.79035646,9.2256155,1.8585353 
6,1576860874002,-0.9532178,9.259146,1.839375 
6,1576860874023,-0.9436377,9.158555,2.0549269 
6,1576860874042,-0.87178713,9.239985,2.1555176 
6,1576860874062,-0.8813672,9.311836,1.9447559 
6,1576860874083,-0.8382569,9.311836,1.7148341 
6,1576860874103,-0.6849756,9.278306,1.7579445 
6,1576860874123,-0.51732427,9.316627,1.9208057 
6,1576860874142,-0.50774413,9.364527,1.9016455 
6,1576860874162,-0.5939649,9.350157,1.7004639 
6,1576860874182,-0.6562354,9.316627,1.585503 
6,1576860874203,-0.6514453,9.316627,1.6238233 
6,1576860874222,-0.5891748,9.297466,1.7148341 
6,1576860874242,-0.6849756,9.235196,1.705254 
6,1576860874261,-0.9532178,9.206455,1.7483643 
6,1576860874281,-1.1735597,9.177715,1.9303858 
6,1576860874302,-1.2933106,9.139395,2.2369483 
6,1576860874322,-1.2981006,9.115445,2.5578809 
6,1576860874342,-1.336421,9.153765,2.8836036 
6,1576860874362,-1.5376027,9.144185,2.8836036 
6,1576860874383,-1.6621436,9.029224,2.7782228 
6,1576860874405,-1.4418018,9.048384,3.0081446 
6,1576860874424,-0.53169435,9.043594,2.9841945 
6,1576860874444,0.28261232,9.148975,2.3806496 
6,1576860874463,0.39757326,9.402847,1.5040723 
6,1576860874489,0.26345217,9.469908,0.92926764 
6,1576860874504,0.5556446,9.465117,0.8765772 
6,1576860874525,0.9148975,9.445957,0.82388675 
6,1576860874549,0.7232959,9.493857,0.6610254 
6,1576860874565,0.43110353,9.508228,0.7041358 
6,1576860874585,0.6562354,9.532178,0.87178713 
6,1576860874610,1.0681788,9.541759,0.8095166 
6,1576860874625,1.0442286,9.575289,0.47900394 
6,1576860874643,0.7376661,9.623189,0.24908204 
6,1576860874664,0.48379397,9.594449,0.3784131 
6,1576860874684,0.3879932,9.489068,0.79993653 
6,1576860874704,0.4406836,9.412427,1.0346485 
6,1576860874724,0.364043,9.369317,0.9580079 
6,1576860874744,0.10538086,9.422008,0.8286768 
6,1576860874763,0.0047900393,9.412427,0.82388675 
6,1576860874783,0.086220704,9.422008,0.98195803 
6,1576860874803,0.10538086,9.383687,1.0059083 
6,1576860874824,-0.019160157,9.311836,0.9244776 
6,1576860874844,-0.13891114,9.297466,1.0011182 
6,1576860874865,-0.033530276,9.354947,1.1975098 
6,1576860874884,0.30177248,9.383687,1.3076807 
6,1576860874905,0.5221143,9.398057,1.2454102 
6,1576860874927,0.5125342,9.4507475,1.1160791 
6,1576860874945,0.44547364,9.412427,1.096919 
6,1576860874965,0.5029541,9.436378,1.22146 
6,1576860874986,0.5748047,9.460327,1.1687696 
6,1576860875005,0.43110353,9.460327,0.93405765 
6,1576860875025,0.20597169,9.445957,0.7568262 
6,1576860875046,0.1341211,9.388477,0.8861573 
6,1576860875066,0.20118165,9.431587,1.1064991 
6,1576860875086,0.1101709,9.460327,1.1591895 
6,1576860875105,-0.086220704,9.460327,1.1879297 
6,1576860875125,-0.14370118,9.364527,1.341211 
6,1576860875148,-0.09580079,9.374106,1.4082716 
6,1576860875167,-0.038320314,9.426797,1.2358302 
6,1576860875186,-0.05748047,9.431587,1.0059083 
6,1576860875207,-0.16286133,9.469908,0.93405765 
6,1576860875227,-0.11496094,9.489068,1.1687696 
6,1576860875244,0.05748047,9.426797,1.4034815 
6,1576860875264,0.09101075,9.354947,1.331631 
6,1576860875285,0.014370117,9.441168,1.2789404 
6,1576860875304,-0.0047900393,9.393267,1.5328126 
6,1576860875324,0.023950197,9.263936,1.9351759 
6,1576860875345,0.16765137,9.254355,2.1076174 
6,1576860875365,0.30177248,9.354947,1.9064356 
6,1576860875386,0.35925296,9.460327,1.5807129 
6,1576860875407,0.43589357,9.484278,1.4753321 
6,1576860875427,0.5843848,9.4507475,1.5328126 
6,1576860875447,0.5939649,9.412427,1.4897022 
6,1576860875468,0.28261232,9.412427,1.2406201 
6,1576860875488,-0.009580079,9.431587,1.0059083 
6,1576860875506,-0.09101075,9.441168,0.9867481 
6,1576860875527,-0.10538086,9.417217,1.1064991 
6,1576860875548,-0.19160157,9.3309965,1.2549903 
6,1576860875567,-0.35925296,9.263936,1.4130616 
6,1576860875588,-0.5460645,9.254355,1.5711329 
6,1576860875607,-0.6227051,9.307046,1.7004639 
6,1576860875627,-0.5939649,9.3453665,1.6286134 
6,1576860875648,-0.60833496,9.364527,1.4753321 
6,1576860875669,-0.6227051,9.369317,1.3891114 
6,1576860875689,-0.5412744,9.335787,1.465752 
6,1576860875707,-0.43589357,9.378897,1.5423926 
6,1576860875735,-0.3784131,9.407638,1.3747413 
6,1576860875747,-0.50774413,9.436378,1.1591895 
6,1576860875767,-0.6706055,9.417217,1.1496094 
6,1576860875786,-0.732876,9.3453665,1.3603711 
6,1576860875807,-0.75203615,9.273516,1.5807129 
6,1576860875826,-0.82388675,9.278306,1.5376027 
6,1576860875847,-1.0106983,9.273516,1.3939015 
6,1576860875867,-1.21188,9.297466,1.341211 
6,1576860875886,-1.22625,9.307046,1.5232325 
6,1576860875906,-1.0346485,9.297466,1.7339942 
6,1576860875926,-0.8095166,9.283096,1.8537452 
6,1576860875947,-0.847837,9.273516,1.8585353 
6,1576860875967,-0.9580079,9.249566,1.8537452 
6,1576860875987,-0.9148975,9.302257,1.8776954 
6,1576860876009,-0.7807764,9.369317,1.6860938 
6,1576860876029,-0.74724615,9.412427,1.5088624 
6,1576860876050,-0.75203615,9.388477,1.5663428 
6,1576860876069,-0.7185059,9.283096,1.7771046 
6,1576860876089,-0.7185059,9.283096,1.9016455 
6,1576860876110,-0.7568262,9.316627,1.7148341 
6,1576860876129,-0.8813672,9.364527,1.465752 
6,1576860876150,-0.9580079,9.388477,1.5711329 
6,1576860876169,-0.91010743,9.273516,1.8537452 
6,1576860876190,-0.85741705,9.192085,1.9974464 
6,1576860876209,-0.9244776,9.230406,1.8920655 
6,1576860876238,-1.0059083,9.321417,1.7148341 
6,1576860876248,-0.9532178,9.3309965,1.5950831 
6,1576860876268,-0.92926764,9.3453665,1.5663428 
6,1576860876288,-0.8813672,9.383687,1.4609619 
6,1576860876308,-0.74724615,9.393267,1.2358302 
6,1576860876328,-0.7232959,9.374106,1.0777588 
6,1576860876349,-0.852627,9.383687,0.9436377 
6,1576860876370,-1.0873389,9.374106,0.9196875 
6,1576860876390,-1.1735597,9.326206,1.1400293 
6,1576860876411,-1.1160791,9.302257,1.3891114 
6,1576860876430,-1.1256592,9.278306,1.3699512 
6,1576860876450,-1.21188,9.249566,1.331631 
6,1576860876469,-1.2022998,9.268726,1.5184424 
6,1576860876489,-1.0729688,9.273516,1.6334034 
6,1576860876512,-1.0106983,9.273516,1.5998731 
6,1576860876531,-1.0585986,9.302257,1.465752 
6,1576860876550,-1.1879297,9.283096,1.5184424 
6,1576860876570,-1.2166699,9.220825,1.8106349 
6,1576860876590,-1.1256592,9.163345,2.0453467 
6,1576860876613,-1.092129,9.177715,2.0357666 
6,1576860876631,-1.0538087,9.244776,1.9399658 
6,1576860876652,-0.91010743,9.268726,1.8633252 
6,1576860876671,-0.8047266,9.292676,1.7818946 
6,1576860876691,-0.74724615,9.297466,1.6381935 
6,1576860876711,-0.76161623,9.302257,1.6046631 
6,1576860876731,-0.7041358,9.283096,1.7244141 
6,1576860876750,-0.46463382,9.311836,1.8106349 
6,1576860876772,-0.19639161,9.388477,1.5567628 
6,1576860876790,-0.086220704,9.417217,1.1304493 
6,1576860876811,0.05269043,9.4507475,1.0538087 
6,1576860876830,0.3161426,9.469908,1.2981006 
6,1576860876852,0.5412744,9.479487,1.456172 
6,1576860876871,0.5364844,9.489068,1.3699512 
6,1576860876891,0.48379397,9.460327,1.2406201 
6,1576860876913,0.5029541,9.493857,1.1687696 
6,1576860876932,0.5412744,9.513018,0.98195803 
6,1576860876952,0.44547364,9.565708,0.8047266 
6,1576860876971,0.244292,9.527389,0.76161623 
6,1576860876992,0.086220704,9.4507475,1.0106983 
6,1576860877012,0.009580079,9.378897,1.2502003 
6,1576860877033,-0.09580079,9.359736,1.3747413 
6,1576860877052,-0.19160157,9.383687,1.5471827 
6,1576860877072,-0.11496094,9.417217,1.6381935 
6,1576860877093,0.07185059,9.407638,1.5663428 
6,1576860877114,0.1580713,9.326206,1.331631 
6,1576860877134,0.15328126,9.326206,1.2166699 
6,1576860877154,0.06227051,9.369317,1.3986914 
6,1576860877172,0.019160157,9.398057,1.6046631 
6,1576860877192,0.15328126,9.436378,1.6573536 
6,1576860877214,0.21555176,9.422008,1.3507911 
6,1576860877235,0.11496094,9.412427,1.0538087 
6,1576860877252,0.0,9.417217,1.1448194 
6,1576860877272,-0.086220704,9.407638,1.4465919 
6,1576860877292,-0.119750984,9.3309965,1.585503 
6,1576860877312,-0.17244141,9.321417,1.4513819 
6,1576860877332,-0.33530274,9.369317,1.2406201 
6,1576860877352,-0.44547364,9.359736,1.2454102 
6,1576860877373,-0.3305127,9.321417,1.465752 
6,1576860877394,-0.1341211,9.302257,1.6813037 
6,1576860877414,-0.081430666,9.302257,1.6429834 
6,1576860877434,-0.16286133,9.359736,1.5519727 
6,1576860877454,-0.1820215,9.364527,1.5998731 
6,1576860877473,-0.028740235,9.3309965,1.7818946 
6,1576860877494,0.1820215,9.354947,1.7818946 
6,1576860877515,0.21076173,9.374106,1.5615528 
6,1576860877535,0.12933107,9.422008,1.456172 
6,1576860877554,0.1101709,9.474698,1.590293 
6,1576860877574,0.16286133,9.474698,1.7579445 
6,1576860877594,0.17723145,9.426797,1.705254 
6,1576860877616,0.019160157,9.374106,1.5040723 
6,1576860877635,-0.28740236,9.3453665,1.4370118 
6,1576860877656,-0.5987549,9.292676,1.575923 
6,1576860877674,-0.7568262,9.206455,1.7962648 
6,1576860877694,-0.75203615,9.163345,1.8537452 
6,1576860877715,-0.74724615,9.230406,1.6717237 
6,1576860877735,-0.7711963,9.278306,1.5232325 
6,1576860877757,-0.8286768,9.263936,1.6429834 
6,1576860877778,-0.8095166,9.192085,1.9016455 
6,1576860877793,-0.732876,9.187295,1.9208057 
6,1576860877814,-0.68976563,9.263936,1.6908839 
6,1576860877833,-0.732876,9.302257,1.5184424 
6,1576860877853,-0.71371585,9.283096,1.590293 
6,1576860877875,-0.6945557,9.230406,1.8824854 
6,1576860877895,-0.60833496,9.235196,2.1076174 
6,1576860877915,-0.43589357,9.283096,2.0118165 
6,1576860877935,-0.364043,9.311836,1.8154249 
6,1576860877955,-0.50774413,9.307046,1.695674 
6,1576860877975,-0.5843848,9.268726,1.8585353 
6,1576860877995,-0.48379397,9.230406,2.0213966 
6,1576860878014,-0.34488282,9.268726,1.9639161 
