3,1576711461356,1.5711329,9.575289,0.033530276 
3,1576711461356,1.1160791,9.6758795,0.43110353 
3,1576711461357,0.34967285,9.422008,0.91010743 
3,1576711461357,0.7376661,9.465117,1.1591895 
3,1576711461357,1.1304493,9.326206,0.85741705 
3,1576711461358,1.710044,9.613608,0.60354495 
3,1576711461358,1.331631,9.83874,0.45984375 
3,1576711461358,-0.023950197,10.657837,-1.7292042 
3,1576711461358,0.09101075,10.092612,-3.0225148 
3,1576711461359,0.37362307,9.402847,-0.5891748 
3,1576711461359,0.22513184,8.986114,1.9782863 
3,1576711461359,0.20597169,8.909473,2.5291407 
3,1576711461360,0.17244141,9.072334,1.5998731 
3,1576711461360,0.047900394,9.220825,0.75203615 
3,1576711461360,-0.32572266,9.192085,1.7004639 
3,1576711461361,-0.50774413,9.182506,2.692002 
3,1576711461361,0.39757326,9.034014,2.1650977 
3,1576711461361,0.87178713,9.053174,1.1591895 
3,1576711461361,0.244292,9.211246,1.101709 
3,1576711461362,0.11496094,9.283096,1.575923 
3,1576711461362,0.847837,9.168135,1.331631 
3,1576711461362,1.1496094,9.153765,1.1639795 
3,1576711461363,1.3843213,9.091495,1.456172 
3,1576711461363,1.4801221,9.426797,1.1352394 
3,1576711461363,0.87178713,9.642349,1.0202783 
3,1576711461364,0.60354495,9.493857,1.5807129 
3,1576711461364,0.92926764,9.1202345,2.069297 
3,1576711461364,1.0298585,9.0004835,2.2369483 
3,1576711461364,0.7759864,8.986114,2.2944288 
3,1576711461365,0.56522465,8.986114,2.064507 
3,1576711461365,0.56522465,9.038804,1.5471827 
3,1576711461365,0.8047266,9.153765,1.2070899 
3,1576711461366,1.096919,9.192085,0.96758795 
3,1576711461366,1.21188,9.177715,1.1543995 
3,1576711461366,0.9244776,9.254355,1.2597803 
3,1576711461367,0.76161623,9.407638,0.9388477 
3,1576711461367,0.7951465,9.503438,0.6658155 
3,1576711461367,0.8382569,9.412427,0.79035646 
3,1576711461367,1.0202783,9.350157,0.8909473 
3,1576711461368,1.1831397,9.359736,0.93405765 
3,1576711461368,1.2310401,9.316627,0.93405765 
3,1576711461368,1.0202783,9.302257,0.98195803 
3,1576711461369,0.9196875,9.249566,1.1831397 
3,1576711461369,0.9388477,9.244776,1.1543995 
3,1576711461369,0.9963282,9.307046,0.79993653 
3,1576711461370,1.0250684,9.407638,0.1101709 
3,1576711461370,1.0490186,9.302257,0.6945557 
3,1576711461370,1.0538087,9.249566,1.2885206 
3,1576711461371,0.8813672,9.283096,1.6573536 
3,1576711461371,0.8765772,9.302257,1.4609619 
3,1576711461371,0.5508545,9.388477,0.7568262 
3,1576711461372,0.68976563,9.431587,0.5412744 
3,1576711461372,0.8861573,9.479487,0.8143067 
3,1576711461372,0.97237796,9.503438,0.8861573 
3,1576711461373,1.1639795,9.536968,0.82388675 
3,1576711461383,1.2310401,9.541759,0.6179151 
3,1576711461403,1.1543995,9.546548,0.4263135 
3,1576711461424,1.0538087,9.489068,0.8143067 
3,1576711461445,1.0394385,9.484278,1.0538087 
3,1576711461464,1.0681788,9.489068,0.8286768 
3,1576711461484,1.1639795,9.445957,0.5748047 
3,1576711461504,1.1591895,9.460327,0.5508545 
3,1576711461524,0.97237796,9.517808,0.78556645 
3,1576711461544,0.9053174,9.565708,0.8813672 
3,1576711461565,1.0633887,9.570498,0.6562354 
3,1576711461584,1.1496094,9.584868,0.46942386 
3,1576711461603,1.21188,9.642349,0.5987549 
3,1576711461625,1.2981006,9.79084,0.68976563 
3,1576711461646,1.3268409,9.939331,0.25866213 
3,1576711461665,0.98195803,10.174044,-0.22992188 
3,1576711461684,0.46942386,10.437495,-0.5748047 
3,1576711461704,0.21076173,10.720108,-0.7089258 
3,1576711461725,-0.0047900393,10.691368,-0.6610254 
3,1576711461744,-0.1820215,10.399176,0.07664063 
3,1576711461766,0.07185059,10.030342,0.74724615 
3,1576711461785,0.6610254,9.977652,0.39278322 
3,1576711461805,0.8909473,10.164463,-0.244292 
3,1576711461826,1.1256592,9.982442,-0.16765137 
3,1576711461845,1.8489552,9.513018,1.4705421 
3,1576711461865,3.0704153,9.062755,3.3338673 
3,1576711461885,4.378096,9.067544,3.558999 
3,1576711461905,5.647456,8.990904,3.535049 
3,1576711461925,7.443721,8.440049,4.1050634 
3,1576711461945,10.054293,7.391031,5.2929935 
3,1576711461966,13.095967,6.0258694,6.926397 
3,1576711461987,16.463366,4.655918,8.435259 
3,1576711462006,18.786533,3.0847852,10.188414 
3,1576711462026,19.279907,1.1064991,11.735597 
3,1576711462046,20.161276,-1.7387843,10.643467 
3,1576711462066,20.510948,-5.7001467,6.10251 
3,1576711462087,17.0238,-10.212363,0.5987549 
3,1576711462106,10.384805,-14.350958,-4.6511283 
3,1576711462127,3.166216,-19.040405,-8.181387 
3,1576711462146,-5.8917484,-22.182673,-10.293795 
3,1576711462167,-15.778389,-22.01502,-12.26729 
3,1576711462186,-20.999533,-19.64874,-14.2551565 
3,1576711462207,-22.910757,-19.083517,-12.28645 
3,1576711462228,-26.053024,-18.992506,-5.709727 
3,1576711462246,-32.634537,-15.80713,0.4167334 
3,1576711462268,-37.41979,-12.396622,0.68976563 
3,1576711462288,-41.24703,-10.116563,0.39757326 
3,1576711462309,-39.599255,-8.737032,-1.3603711 
3,1576711462330,-33.573383,-8.669971,-2.2273684 
3,1576711462350,-25.885372,-9.642349,-3.319497 
3,1576711462370,-20.55885,-10.049502,-4.0763235 
3,1576711462388,-17.905167,-9.733359,-4.703819 
3,1576711462408,-15.984361,-9.163345,-5.1636624 
3,1576711462431,-12.23855,-8.55501,-5.6761966 
3,1576711462448,-7.247329,-7.414981,-5.623506 
3,1576711462468,-4.1625443,-5.829478,-4.3493557 
3,1576711462488,-2.3806496,-4.1002736,-4.727769 
3,1576711462509,-0.023950197,-2.7542725,-5.0439115 
3,1576711462529,3.2332766,-1.3507911,-4.129014 
3,1576711462550,5.269043,0.6706055,-1.949546 
3,1576711462569,6.557564,2.4620802,-0.4263135 
3,1576711462589,8.195757,3.7218604,0.11496094 
3,1576711462610,9.891431,4.9145803,0.20597169 
3,1576711462630,10.705738,6.1599903,0.7664063 
3,1576711462651,10.140513,7.2904396,1.3076807 
3,1576711462671,9.105865,8.253238,1.8776954 
3,1576711462691,9.144185,9.043594,1.9303858 
3,1576711462710,9.651929,9.7142,1.1639795 
3,1576711462731,10.015972,9.901011,1.5663428 
3,1576711462752,10.346485,9.589659,3.1997461 
3,1576711462773,10.882969,9.1202345,4.4691067 
3,1576711462793,11.208692,8.717872,4.9241605 
3,1576711462813,11.385923,8.267608,4.5649076 
3,1576711462834,11.960728,7.5059915,4.263135 
3,1576711462852,12.688814,6.318062,4.406836 
3,1576711462872,12.971426,4.7325587,4.641548 
3,1576711462893,12.554693,2.9410841,3.6116896 
3,1576711462911,10.997931,1.1304493,2.0022364 
3,1576711462930,8.962164,-1.1352394,0.9148975 
3,1576711462951,6.7491655,-3.9613624,-0.53169435 
3,1576711462970,4.89542,-6.9790874,-3.3769777 
3,1576711462991,2.6105714,-9.81,-6.356382 
3,1576711463011,-0.25387207,-12.655284,-6.840176 
3,1576711463033,-3.3769777,-14.882652,-6.782696 
3,1576711463053,-7.812554,-16.123272,-7.31918 
3,1576711463074,-12.775035,-15.80234,-7.453301 
3,1576711463094,-15.304175,-15.514937,-9.096285 
3,1576711463113,-16.607065,-15.481407,-10.882969 
